#rig1,rig2,flux,error
1.00 1.16 9.696000e+02 4.457667e+01
1.16 1.33 9.445000e+02 3.447361e+01
1.33 1.51 9.020000e+02 2.656069e+01
1.51 1.71 8.336000e+02 2.218468e+01
1.71 1.92 7.509000e+02 1.805990e+01
1.92 2.15 6.622000e+02 1.457601e+01
2.15 2.40 5.729000e+02 1.170555e+01
2.40 2.67 4.904000e+02 9.448810e+00
2.67 2.97 4.146000e+02 7.422265e+00
2.97 3.29 3.479000e+02 5.987488e+00
3.29 3.64 2.894000e+02 4.770744e+00
3.64 4.02 2.389000e+02 3.949683e+00
4.02 4.43 1.963000e+02 3.119295e+00
4.43 4.88 1.602000e+02 2.507987e+00
4.88 5.37 1.300000e+02 1.974842e+00
5.37 5.90 1.049000e+02 1.565248e+00
5.90 6.47 8.432000e+01 1.223438e+00
6.47 7.09 6.793000e+01 9.752948e-01
7.09 7.76 5.448000e+01 7.778174e-01
7.76 8.48 4.370000e+01 6.224146e-01
8.48 9.26 3.511000e+01 4.983974e-01
9.26 10.10 2.803000e+01 3.961059e-01
10.10 11.00 2.236000e+01 3.130495e-01
11.00 12.00 1.790000e+01 2.517936e-01
12.00 13.00 1.441000e+01 2.109502e-01
13.00 14.10 1.159000e+01 1.688194e-01
14.10 15.30 9.278000e+00 1.371896e-01
15.30 16.60 7.445000e+00 1.109279e-01
16.60 18.00 5.972000e+00 9.107139e-02
18.00 19.50 4.804000e+00 7.419567e-02
19.50 21.10 3.860000e+00 6.044832e-02
21.10 22.80 3.113000e+00 4.904080e-02
22.80 24.70 2.497000e+00 3.967366e-02
24.70 26.70 2.009000e+00 3.327159e-02
26.70 28.80 1.617000e+00 2.611512e-02
28.80 31.10 1.317000e+00 2.156386e-02
31.10 33.50 1.060000e+00 1.734935e-02
33.50 36.10 8.613000e-01 1.446547e-02
36.10 38.90 7.050000e-01 1.187603e-02
38.90 41.90 5.706000e-01 9.745769e-03
41.90 45.10 4.639000e-01 8.015608e-03
45.10 48.50 3.777000e-01 6.718629e-03
48.50 52.20 3.125000e-01 5.626723e-03
52.20 56.10 2.541000e-01 4.713808e-03
56.10 60.30 2.047000e-01 3.837969e-03
