#rig1,rig2,flux,error
1.00 1.16 8.902000e+02 4.079473e+01
1.16 1.33 8.731000e+02 3.172538e+01
1.33 1.51 8.427000e+02 2.476550e+01
1.51 1.71 7.815000e+02 2.073548e+01
1.71 1.92 7.098000e+02 1.701470e+01
1.92 2.15 6.301000e+02 1.383112e+01
2.15 2.40 5.481000e+02 1.117631e+01
2.40 2.67 4.726000e+02 9.135643e+00
2.67 2.97 4.021000e+02 7.205553e+00
2.97 3.29 3.389000e+02 5.770615e+00
3.29 3.64 2.828000e+02 4.649731e+00
3.64 4.02 2.344000e+02 3.853569e+00
4.02 4.43 1.935000e+02 3.119295e+00
4.43 4.88 1.579000e+02 2.481935e+00
4.88 5.37 1.283000e+02 1.878829e+00
5.37 5.90 1.033000e+02 1.555635e+00
5.90 6.47 8.344000e+01 1.201707e+00
6.47 7.09 6.726000e+01 9.632238e-01
7.09 7.76 5.411000e+01 7.657676e-01
7.76 8.48 4.338000e+01 6.224146e-01
8.48 9.26 3.475000e+01 4.876474e-01
9.26 10.10 2.777000e+01 3.865229e-01
10.10 11.00 2.225000e+01 3.130495e-01
11.00 12.00 1.773000e+01 2.491987e-01
12.00 13.00 1.423000e+01 1.987461e-01
13.00 14.10 1.147000e+01 1.688194e-01
14.10 15.30 9.225000e+00 1.359595e-01
15.30 16.60 7.402000e+00 1.106436e-01
16.60 18.00 5.935000e+00 8.983318e-02
18.00 19.50 4.755000e+00 7.295888e-02
19.50 21.10 3.837000e+00 6.044832e-02
21.10 22.80 3.103000e+00 4.904080e-02
22.80 24.70 2.498000e+00 3.935734e-02
24.70 26.70 2.002000e+00 3.201561e-02
26.70 28.80 1.613000e+00 2.611512e-02
28.80 31.10 1.303000e+00 2.156386e-02
31.10 33.50 1.058000e+00 1.734935e-02
33.50 36.10 8.622000e-01 1.430454e-02
36.10 38.90 7.000000e-01 1.174989e-02
38.90 41.90 5.729000e-01 9.710306e-03
41.90 45.10 4.641000e-01 7.979975e-03
45.10 48.50 3.811000e-01 6.682066e-03
48.50 52.20 3.101000e-01 5.590170e-03
52.20 56.10 2.527000e-01 4.624931e-03
56.10 60.30 2.053000e-01 3.837969e-03
