#rig1,rig2,flux,error
1.00 1.16 1.131000e+03 5.244045e+01
1.16 1.33 1.090000e+03 4.063251e+01
1.33 1.51 1.024000e+03 3.023243e+01
1.51 1.71 9.346000e+02 2.507808e+01
1.71 1.92 8.340000e+02 2.019604e+01
1.92 2.15 7.251000e+02 1.606269e+01
2.15 2.40 6.225000e+02 1.278202e+01
2.40 2.67 5.298000e+02 1.030049e+01
2.67 2.97 4.434000e+02 7.961785e+00
2.97 3.29 3.699000e+02 6.431174e+00
3.29 3.64 3.051000e+02 5.094115e+00
3.64 4.02 2.501000e+02 4.167733e+00
4.02 4.43 2.047000e+02 3.241913e+00
4.43 4.88 1.667000e+02 2.603843e+00
4.88 5.37 1.344000e+02 2.002499e+00
5.37 5.90 1.080000e+02 1.565248e+00
5.90 6.47 8.648000e+01 1.260912e+00
6.47 7.09 6.943000e+01 1.009208e+00
7.09 7.76 5.569000e+01 7.995625e-01
7.76 8.48 4.468000e+01 6.441272e-01
8.48 9.26 3.565000e+01 5.104899e-01
9.26 10.10 2.847000e+01 4.082890e-01
10.10 11.00 2.275000e+01 3.252691e-01
11.00 12.00 1.807000e+01 2.613427e-01
12.00 13.00 1.452000e+01 2.109502e-01
13.00 14.10 1.170000e+01 1.688194e-01
14.10 15.30 9.401000e+00 1.409007e-01
15.30 16.60 7.517000e+00 1.135518e-01
16.60 18.00 6.024000e+00 9.276853e-02
18.00 19.50 4.847000e+00 7.574960e-02
19.50 21.10 3.887000e+00 6.200806e-02
21.10 22.80 3.139000e+00 5.028915e-02
22.80 24.70 2.522000e+00 4.093896e-02
24.70 26.70 2.038000e+00 3.327159e-02
26.70 28.80 1.632000e+00 2.703700e-02
28.80 31.10 1.321000e+00 2.190890e-02
31.10 33.50 1.070000e+00 1.846619e-02
33.50 36.10 8.711000e-01 1.475534e-02
36.10 38.90 7.074000e-01 1.216593e-02
38.90 41.90 5.739000e-01 9.909085e-03
41.90 45.10 4.657000e-01 8.179241e-03
45.10 48.50 3.830000e-01 6.870954e-03
48.50 52.20 3.085000e-01 5.626723e-03
52.20 56.10 2.532000e-01 4.750789e-03
56.10 60.30 2.077000e-01 3.992494e-03
