#rig1,rig2,flux,error
1.00 1.16 1.334000e+03 6.133516e+01
1.16 1.33 1.266000e+03 4.649731e+01
1.33 1.51 1.167000e+03 3.408812e+01
1.51 1.71 1.048000e+03 2.773085e+01
1.71 1.92 9.167000e+02 2.210271e+01
1.92 2.15 7.933000e+02 1.748399e+01
2.15 2.40 6.713000e+02 1.378405e+01
2.40 2.67 5.654000e+02 1.091421e+01
2.67 2.97 4.685000e+02 8.478208e+00
2.97 3.29 3.880000e+02 6.720863e+00
3.29 3.64 3.194000e+02 5.312251e+00
3.64 4.02 2.607000e+02 4.263801e+00
4.02 4.43 2.118000e+02 3.433657e+00
4.43 4.88 1.717000e+02 2.709243e+00
4.88 5.37 1.383000e+02 2.097618e+00
5.37 5.90 1.110000e+02 1.661325e+00
5.90 6.47 8.887000e+01 1.290775e+00
6.47 7.09 7.102000e+01 1.029466e+00
7.09 7.76 5.708000e+01 8.198780e-01
7.76 8.48 4.547000e+01 6.537582e-01
8.48 9.26 3.634000e+01 5.200961e-01
9.26 10.10 2.898000e+01 4.082890e-01
10.10 11.00 2.319000e+01 3.252691e-01
11.00 12.00 1.840000e+01 2.626785e-01
12.00 13.00 1.474000e+01 2.109502e-01
13.00 14.10 1.184000e+01 1.797220e-01
14.10 15.30 9.514000e+00 1.418485e-01
15.30 16.60 7.625000e+00 1.146473e-01
16.60 18.00 6.124000e+00 9.355748e-02
18.00 19.50 4.876000e+00 7.559099e-02
19.50 21.10 3.929000e+00 6.184658e-02
21.10 22.80 3.157000e+00 5.028915e-02
22.80 24.70 2.538000e+00 4.076762e-02
24.70 26.70 2.030000e+00 3.343652e-02
26.70 28.80 1.636000e+00 2.703700e-02
28.80 31.10 1.312000e+00 2.190890e-02
31.10 33.50 1.068000e+00 1.846619e-02
33.50 36.10 8.675000e-01 1.469252e-02
36.10 38.90 7.075000e-01 1.210702e-02
38.90 41.90 5.726000e-01 9.920685e-03
41.90 45.10 4.681000e-01 8.230434e-03
45.10 48.50 3.797000e-01 6.772000e-03
48.50 52.20 3.107000e-01 5.654204e-03
52.20 56.10 2.532000e-01 4.779121e-03
56.10 60.30 2.057000e-01 3.937002e-03
