#rig1,rig2,flux,error
1.00 1.16 7.898000e+02 3.766033e+01
1.16 1.33 7.653000e+02 2.861433e+01
1.33 1.51 7.343000e+02 2.202748e+01
1.51 1.71 6.849000e+02 1.853456e+01
1.71 1.92 6.197000e+02 1.508509e+01
1.92 2.15 5.500000e+02 1.228902e+01
2.15 2.40 4.816000e+02 9.904040e+00
2.40 2.67 4.170000e+02 8.155367e+00
2.67 2.97 3.567000e+02 6.431174e+00
2.97 3.29 3.025000e+02 5.312251e+00
3.29 3.64 2.549000e+02 4.290687e+00
3.64 4.02 2.131000e+02 3.556684e+00
4.02 4.43 1.773000e+02 2.831960e+00
4.43 4.88 1.461000e+02 2.317326e+00
4.88 5.37 1.190000e+02 1.783255e+00
5.37 5.90 9.704000e+01 1.443606e+00
5.90 6.47 7.890000e+01 1.158706e+00
6.47 7.09 6.381000e+01 9.261749e-01
7.09 7.76 5.192000e+01 7.515319e-01
7.76 8.48 4.187000e+01 6.046486e-01
8.48 9.26 3.376000e+01 4.806246e-01
9.26 10.10 2.720000e+01 3.880722e-01
10.10 11.00 2.189000e+01 3.157531e-01
11.00 12.00 1.766000e+01 2.517936e-01
12.00 13.00 1.416000e+01 2.014944e-01
13.00 14.10 1.156000e+01 1.688194e-01
14.10 15.30 9.203000e+00 1.379311e-01
15.30 16.60 7.436000e+00 1.127697e-01
16.60 18.00 5.993000e+00 9.262289e-02
18.00 19.50 4.836000e+00 7.574960e-02
19.50 21.10 3.875000e+00 6.200806e-02
21.10 22.80 3.129000e+00 5.061620e-02
22.80 24.70 2.518000e+00 4.093896e-02
24.70 26.70 2.026000e+00 3.361547e-02
26.70 28.80 1.639000e+00 2.738611e-02
28.80 31.10 1.322000e+00 2.190890e-02
31.10 33.50 1.074000e+00 1.862794e-02
33.50 36.10 8.709000e-01 1.488288e-02
36.10 38.90 7.053000e-01 1.220328e-02
38.90 41.90 5.744000e-01 1.001399e-02
41.90 45.10 4.700000e-01 8.306623e-03
45.10 48.50 3.825000e-01 6.884039e-03
48.50 52.20 3.125000e-01 5.753262e-03
52.20 56.10 2.545000e-01 4.789571e-03
56.10 60.30 2.082000e-01 3.963585e-03
