#rig1,rig2,flux,error
1.00 1.16 4.125000e+02 1.998750e+01
1.16 1.33 4.376000e+02 1.668952e+01
1.33 1.51 4.386000e+02 1.336974e+01
1.51 1.71 4.345000e+02 1.189159e+01
1.71 1.92 4.124000e+02 1.018823e+01
1.92 2.15 3.861000e+02 8.695401e+00
2.15 2.40 3.543000e+02 7.357989e+00
2.40 2.67 3.194000e+02 6.310309e+00
2.67 2.97 2.827000e+02 5.190376e+00
2.97 3.29 2.487000e+02 4.360046e+00
3.29 3.64 2.157000e+02 3.661966e+00
3.64 4.02 1.847000e+02 3.051229e+00
4.02 4.43 1.571000e+02 2.517936e+00
4.43 4.88 1.323000e+02 2.097618e+00
4.88 5.37 1.104000e+02 1.688194e+00
5.37 5.90 9.116000e+01 1.358860e+00
5.90 6.47 7.515000e+01 1.108152e+00
6.47 7.09 6.173000e+01 8.973851e-01
7.09 7.76 5.043000e+01 7.297259e-01
7.76 8.48 4.098000e+01 5.924525e-01
8.48 9.26 3.328000e+01 4.806246e-01
9.26 10.10 2.701000e+01 3.865229e-01
10.10 11.00 2.185000e+01 3.157531e-01
11.00 12.00 1.757000e+01 2.517936e-01
12.00 13.00 1.413000e+01 2.014944e-01
13.00 14.10 1.146000e+01 1.688194e-01
14.10 15.30 9.268000e+00 1.390144e-01
15.30 16.60 7.456000e+00 1.138552e-01
16.60 18.00 6.014000e+00 9.276853e-02
18.00 19.50 4.852000e+00 7.574960e-02
19.50 21.10 3.904000e+00 6.200806e-02
21.10 22.80 3.143000e+00 5.061620e-02
22.80 24.70 2.534000e+00 4.093896e-02
24.70 26.70 2.042000e+00 3.377869e-02
26.70 28.80 1.651000e+00 2.738611e-02
28.80 31.10 1.337000e+00 2.282542e-02
31.10 33.50 1.077000e+00 1.881489e-02
33.50 36.10 8.763000e-01 1.499400e-02
36.10 38.90 7.115000e-01 1.231503e-02
38.90 41.90 5.775000e-01 1.003643e-02
41.90 45.10 4.721000e-01 8.306623e-03
45.10 48.50 3.821000e-01 6.909416e-03
48.50 52.20 3.158000e-01 5.753262e-03
52.20 56.10 2.553000e-01 4.905097e-03
56.10 60.30 2.091000e-01 4.031129e-03
