#rig1,rig2,flux,error
1.00 1.16 5.650000e+02 2.706695e+01
1.16 1.33 5.791000e+02 2.175891e+01
1.33 1.51 5.759000e+02 1.739138e+01
1.51 1.71 5.557000e+02 1.504593e+01
1.71 1.92 5.200000e+02 1.273224e+01
1.92 2.15 4.740000e+02 1.054040e+01
2.15 2.40 4.249000e+02 8.792042e+00
2.40 2.67 3.752000e+02 7.334167e+00
2.67 2.97 3.257000e+02 5.924525e+00
2.97 3.29 2.809000e+02 4.902041e+00
3.29 3.64 2.400000e+02 4.071855e+00
3.64 4.02 2.025000e+02 3.366006e+00
4.02 4.43 1.702000e+02 2.736786e+00
4.43 4.88 1.414000e+02 2.317326e+00
4.88 5.37 1.161000e+02 1.783255e+00
5.37 5.90 9.466000e+01 1.412161e+00
5.90 6.47 7.730000e+01 1.139561e+00
6.47 7.09 6.289000e+01 9.165697e-01
7.09 7.76 5.098000e+01 7.393239e-01
7.76 8.48 4.134000e+01 5.950630e-01
8.48 9.26 3.330000e+01 4.806246e-01
9.26 10.10 2.687000e+01 3.880722e-01
10.10 11.00 2.151000e+01 3.062679e-01
11.00 12.00 1.736000e+01 2.517936e-01
12.00 13.00 1.396000e+01 2.014944e-01
13.00 14.10 1.131000e+01 1.688194e-01
14.10 15.30 9.114000e+00 1.369890e-01
15.30 16.60 7.348000e+00 1.118302e-01
16.60 18.00 5.906000e+00 9.168424e-02
18.00 19.50 4.729000e+00 7.481312e-02
19.50 21.10 3.822000e+00 6.107372e-02
21.10 22.80 3.080000e+00 4.968904e-02
22.80 24.70 2.490000e+00 4.093896e-02
24.70 26.70 2.003000e+00 3.327159e-02
26.70 28.80 1.612000e+00 2.738611e-02
28.80 31.10 1.310000e+00 2.190890e-02
31.10 33.50 1.057000e+00 1.862794e-02
33.50 36.10 8.619000e-01 1.479223e-02
36.10 38.90 7.045000e-01 1.220328e-02
38.90 41.90 5.687000e-01 9.946860e-03
41.90 45.10 4.618000e-01 8.217663e-03
45.10 48.50 3.762000e-01 6.756476e-03
48.50 52.20 3.112000e-01 5.753262e-03
52.20 56.10 2.545000e-01 4.789571e-03
56.10 60.30 2.083000e-01 4.002500e-03
