#rig1,rig2,flux,error
1.00 1.16 4.149000e+02 2.049707e+01
1.16 1.33 4.362000e+02 1.679405e+01
1.33 1.51 4.431000e+02 1.366053e+01
1.51 1.71 4.407000e+02 1.214743e+01
1.71 1.92 4.247000e+02 1.052853e+01
1.92 2.15 3.980000e+02 9.043783e+00
2.15 2.40 3.669000e+02 7.707141e+00
2.40 2.67 3.305000e+02 6.537583e+00
2.67 2.97 2.947000e+02 5.418485e+00
2.97 3.29 2.591000e+02 4.492216e+00
3.29 3.64 2.243000e+02 3.785499e+00
3.64 4.02 1.921000e+02 3.241913e+00
4.02 4.43 1.634000e+02 2.641969e+00
4.43 4.88 1.364000e+02 2.222611e+00
4.88 5.37 1.134000e+02 1.688194e+00
5.37 5.90 9.375000e+01 1.406449e+00
5.90 6.47 7.708000e+01 1.142322e+00
6.47 7.09 6.290000e+01 9.202716e-01
7.09 7.76 5.125000e+01 7.419570e-01
7.76 8.48 4.171000e+01 6.057226e-01
8.48 9.26 3.378000e+01 4.940646e-01
9.26 10.10 2.725000e+01 3.892299e-01
10.10 11.00 2.197000e+01 3.157531e-01
11.00 12.00 1.768000e+01 2.547548e-01
12.00 13.00 1.429000e+01 2.109502e-01
13.00 14.10 1.157000e+01 1.702939e-01
14.10 15.30 9.351000e+00 1.416545e-01
15.30 16.60 7.506000e+00 1.155725e-01
16.60 18.00 6.026000e+00 9.449870e-02
18.00 19.50 4.848000e+00 7.715567e-02
19.50 21.10 3.922000e+00 6.341924e-02
21.10 22.80 3.171000e+00 5.188448e-02
22.80 24.70 2.546000e+00 4.236742e-02
24.70 26.70 2.044000e+00 3.469870e-02
26.70 28.80 1.657000e+00 2.830193e-02
28.80 31.10 1.324000e+00 2.282542e-02
31.10 33.50 1.075000e+00 1.881489e-02
33.50 36.10 8.785000e-01 1.527711e-02
36.10 38.90 7.126000e-01 1.254153e-02
38.90 41.90 5.826000e-01 1.037786e-02
41.90 45.10 4.730000e-01 8.611620e-03
45.10 48.50 3.820000e-01 7.063283e-03
48.50 52.20 3.102000e-01 5.859180e-03
52.20 56.10 2.562000e-01 4.944694e-03
56.10 60.30 2.107000e-01 4.188077e-03
