#rig1,rig2,flux,error
1.00 1.16 4.071000e+02 1.960867e+01
1.16 1.33 4.395000e+02 1.661957e+01
1.33 1.51 4.522000e+02 1.375027e+01
1.51 1.71 4.487000e+02 1.215360e+01
1.71 1.92 4.329000e+02 1.057355e+01
1.92 2.15 4.029000e+02 8.985544e+00
2.15 2.40 3.686000e+02 7.647875e+00
2.40 2.67 3.315000e+02 6.503845e+00
2.67 2.97 2.938000e+02 5.286776e+00
2.97 3.29 2.575000e+02 4.456456e+00
3.29 3.64 2.219000e+02 3.757658e+00
3.64 4.02 1.894000e+02 3.146426e+00
4.02 4.43 1.611000e+02 2.603843e+00
4.43 4.88 1.350000e+02 2.097618e+00
4.88 5.37 1.116000e+02 1.688194e+00
5.37 5.90 9.172000e+01 1.365760e+00
5.90 6.47 7.562000e+01 1.104445e+00
6.47 7.09 6.177000e+01 8.947626e-01
7.09 7.76 5.032000e+01 7.271863e-01
7.76 8.48 4.089000e+01 5.924525e-01
8.48 9.26 3.306000e+01 4.684015e-01
9.26 10.10 2.669000e+01 3.757658e-01
10.10 11.00 2.155000e+01 3.034798e-01
11.00 12.00 1.734000e+01 2.517936e-01
12.00 13.00 1.402000e+01 2.014944e-01
13.00 14.10 1.137000e+01 1.688194e-01
14.10 15.30 9.171000e+00 1.363891e-01
15.30 16.60 7.390000e+00 1.112205e-01
16.60 18.00 5.946000e+00 9.137287e-02
18.00 19.50 4.770000e+00 7.449832e-02
19.50 21.10 3.840000e+00 6.075360e-02
21.10 22.80 3.101000e+00 5.028915e-02
22.80 24.70 2.507000e+00 4.060787e-02
24.70 26.70 2.005000e+00 3.327159e-02
26.70 28.80 1.633000e+00 2.703700e-02
28.80 31.10 1.315000e+00 2.190890e-02
31.10 33.50 1.067000e+00 1.827567e-02
33.50 36.10 8.676000e-01 1.471904e-02
36.10 38.90 7.028000e-01 1.203869e-02
38.90 41.90 5.726000e-01 9.886355e-03
41.90 45.10 4.662000e-01 8.179241e-03
45.10 48.50 3.794000e-01 6.718629e-03
48.50 52.20 3.097000e-01 5.626723e-03
52.20 56.10 2.536000e-01 4.750789e-03
56.10 60.30 2.060000e-01 3.875566e-03
