#rig1,rig2,flux,error
1.00 1.16 5.335000e+02 2.523509e+01
1.16 1.33 5.442000e+02 2.027215e+01
1.33 1.51 5.394000e+02 1.613846e+01
1.51 1.71 5.195000e+02 1.394919e+01
1.71 1.92 4.863000e+02 1.175798e+01
1.92 2.15 4.428000e+02 9.792854e+00
2.15 2.40 3.958000e+02 8.132650e+00
2.40 2.67 3.514000e+02 6.794851e+00
2.67 2.97 3.064000e+02 5.479964e+00
2.97 3.29 2.641000e+02 4.553021e+00
3.29 3.64 2.264000e+02 3.757658e+00
3.64 4.02 1.920000e+02 3.119295e+00
4.02 4.43 1.610000e+02 2.613427e+00
4.43 4.88 1.338000e+02 2.097618e+00
4.88 5.37 1.105000e+02 1.688194e+00
5.37 5.90 9.087000e+01 1.343949e+00
5.90 6.47 7.427000e+01 1.082636e+00
6.47 7.09 6.066000e+01 8.729833e-01
7.09 7.76 4.926000e+01 7.068946e-01
7.76 8.48 3.999000e+01 5.707012e-01
8.48 9.26 3.235000e+01 4.588028e-01
9.26 10.10 2.611000e+01 3.661966e-01
10.10 11.00 2.106000e+01 2.939388e-01
11.00 12.00 1.696000e+01 2.422808e-01
12.00 13.00 1.371000e+01 1.987461e-01
13.00 14.10 1.113000e+01 1.688194e-01
14.10 15.30 8.994000e+00 1.342051e-01
15.30 16.60 7.197000e+00 1.080926e-01
16.60 18.00 5.813000e+00 8.918518e-02
18.00 19.50 4.673000e+00 7.231181e-02
19.50 21.10 3.782000e+00 5.950630e-02
21.10 22.80 3.056000e+00 4.888761e-02
22.80 24.70 2.463000e+00 3.967366e-02
24.70 26.70 1.976000e+00 3.234191e-02
26.70 28.80 1.609000e+00 2.611512e-02
28.80 31.10 1.297000e+00 2.156386e-02
31.10 33.50 1.052000e+00 1.734935e-02
33.50 36.10 8.582000e-01 1.446547e-02
36.10 38.90 6.971000e-01 1.182117e-02
38.90 41.90 5.615000e-01 9.632240e-03
41.90 45.10 4.573000e-01 7.901267e-03
45.10 48.50 3.749000e-01 6.629478e-03
48.50 52.20 3.090000e-01 5.626723e-03
52.20 56.10 2.516000e-01 4.624931e-03
56.10 60.30 2.072000e-01 3.926831e-03
