#rig1,rig2,flux,error
1.00 1.16 1.052000e+03 4.929504e+01
1.16 1.33 1.026000e+03 3.748333e+01
1.33 1.51 9.700000e+02 2.884250e+01
1.51 1.71 8.910000e+02 2.381386e+01
1.71 1.92 7.997000e+02 1.934373e+01
1.92 2.15 6.989000e+02 1.542725e+01
2.15 2.40 6.023000e+02 1.234058e+01
2.40 2.67 5.132000e+02 9.978477e+00
2.67 2.97 4.332000e+02 7.744675e+00
2.97 3.29 3.629000e+02 6.213695e+00
3.29 3.64 3.002000e+02 4.998000e+00
3.64 4.02 2.469000e+02 4.071855e+00
4.02 4.43 2.023000e+02 3.241913e+00
4.43 4.88 1.647000e+02 2.603843e+00
4.88 5.37 1.327000e+02 1.974842e+00
5.37 5.90 1.070000e+02 1.565248e+00
5.90 6.47 8.544000e+01 1.247718e+00
6.47 7.09 6.872000e+01 9.970455e-01
7.09 7.76 5.525000e+01 7.899368e-01
7.76 8.48 4.422000e+01 6.345076e-01
8.48 9.26 3.545000e+01 5.104899e-01
9.26 10.10 2.830000e+01 3.961059e-01
10.10 11.00 2.257000e+01 3.252691e-01
11.00 12.00 1.800000e+01 2.517936e-01
12.00 13.00 1.447000e+01 2.109502e-01
13.00 14.10 1.165000e+01 1.688194e-01
14.10 15.30 9.338000e+00 1.387155e-01
15.30 16.60 7.509000e+00 1.135518e-01
16.60 18.00 6.019000e+00 9.246082e-02
18.00 19.50 4.819000e+00 7.543872e-02
19.50 21.10 3.895000e+00 6.169279e-02
21.10 22.80 3.132000e+00 5.028915e-02
22.80 24.70 2.518000e+00 4.060787e-02
24.70 26.70 2.017000e+00 3.327159e-02
26.70 28.80 1.625000e+00 2.703700e-02
28.80 31.10 1.320000e+00 2.190890e-02
31.10 33.50 1.070000e+00 1.827567e-02
33.50 36.10 8.643000e-01 1.459212e-02
36.10 38.90 7.091000e-01 1.212930e-02
38.90 41.90 5.732000e-01 9.909085e-03
41.90 45.10 4.633000e-01 8.052328e-03
45.10 48.50 3.786000e-01 6.718629e-03
48.50 52.20 3.070000e-01 5.626723e-03
52.20 56.10 2.519000e-01 4.750789e-03
56.10 60.30 2.078000e-01 3.992494e-03
