#rig1,rig2,flux,error
1.00 1.16 5.585000e+02 2.663775e+01
1.16 1.33 5.673000e+02 2.131056e+01
1.33 1.51 5.592000e+02 1.685794e+01
1.51 1.71 5.393000e+02 1.465230e+01
1.71 1.92 5.037000e+02 1.234625e+01
1.92 2.15 4.601000e+02 1.025037e+01
2.15 2.40 4.119000e+02 8.598837e+00
2.40 2.67 3.656000e+02 7.131621e+00
2.67 2.97 3.192000e+02 5.818935e+00
2.97 3.29 2.751000e+02 4.806246e+00
3.29 3.64 2.353000e+02 3.976179e+00
3.64 4.02 1.991000e+02 3.366006e+00
4.02 4.43 1.671000e+02 2.736786e+00
4.43 4.88 1.393000e+02 2.222611e+00
4.88 5.37 1.148000e+02 1.783255e+00
5.37 5.90 9.442000e+01 1.414956e+00
5.90 6.47 7.707000e+01 1.139561e+00
6.47 7.09 6.288000e+01 9.192389e-01
7.09 7.76 5.116000e+01 7.419570e-01
7.76 8.48 4.150000e+01 6.046486e-01
8.48 9.26 3.358000e+01 4.806246e-01
9.26 10.10 2.709000e+01 3.892299e-01
10.10 11.00 2.184000e+01 3.157531e-01
11.00 12.00 1.750000e+01 2.517936e-01
12.00 13.00 1.413000e+01 2.014944e-01
13.00 14.10 1.146000e+01 1.688194e-01
14.10 15.30 9.223000e+00 1.396317e-01
15.30 16.60 7.458000e+00 1.140219e-01
16.60 18.00 5.984000e+00 9.308598e-02
18.00 19.50 4.817000e+00 7.607234e-02
19.50 21.10 3.882000e+00 6.233778e-02
21.10 22.80 3.144000e+00 5.154610e-02
22.80 24.70 2.516000e+00 4.093896e-02
24.70 26.70 2.027000e+00 3.361547e-02
26.70 28.80 1.645000e+00 2.738611e-02
28.80 31.10 1.329000e+00 2.282542e-02
31.10 33.50 1.081000e+00 1.881489e-02
33.50 36.10 8.726000e-01 1.504825e-02
36.10 38.90 7.080000e-01 1.236972e-02
38.90 41.90 5.774000e-01 1.020294e-02
41.90 45.10 4.719000e-01 8.434455e-03
45.10 48.50 3.811000e-01 6.923873e-03
48.50 52.20 3.138000e-01 5.880478e-03
52.20 56.10 2.564000e-01 4.917315e-03
56.10 60.30 2.099000e-01 4.118252e-03
