#rig1,rig2,flux,error
1.00 1.16 5.765000e+02 2.724867e+01
1.16 1.33 5.965000e+02 2.215062e+01
1.33 1.51 5.859000e+02 1.750114e+01
1.51 1.71 5.659000e+02 1.521414e+01
1.71 1.92 5.253000e+02 1.280508e+01
1.92 2.15 4.796000e+02 1.061414e+01
2.15 2.40 4.269000e+02 8.768695e+00
2.40 2.67 3.752000e+02 7.334167e+00
2.67 2.97 3.262000e+02 5.890671e+00
2.97 3.29 2.810000e+02 4.876474e+00
3.29 3.64 2.388000e+02 3.976179e+00
3.64 4.02 2.019000e+02 3.337664e+00
4.02 4.43 1.689000e+02 2.736786e+00
4.43 4.88 1.402000e+02 2.193171e+00
4.88 5.37 1.160000e+02 1.783255e+00
5.37 5.90 9.460000e+01 1.406769e+00
5.90 6.47 7.733000e+01 1.124678e+00
6.47 7.09 6.287000e+01 9.140022e-01
7.09 7.76 5.081000e+01 7.297259e-01
7.76 8.48 4.140000e+01 5.924525e-01
8.48 9.26 3.338000e+01 4.780167e-01
9.26 10.10 2.693000e+01 3.757658e-01
10.10 11.00 2.169000e+01 3.034798e-01
11.00 12.00 1.743000e+01 2.517936e-01
12.00 13.00 1.410000e+01 2.014944e-01
13.00 14.10 1.137000e+01 1.688194e-01
14.10 15.30 9.192000e+00 1.376299e-01
15.30 16.60 7.403000e+00 1.115213e-01
16.60 18.00 5.945000e+00 9.137287e-02
18.00 19.50 4.808000e+00 7.543872e-02
19.50 21.10 3.851000e+00 6.075360e-02
21.10 22.80 3.113000e+00 5.028915e-02
22.80 24.70 2.522000e+00 4.060787e-02
24.70 26.70 2.012000e+00 3.327159e-02
26.70 28.80 1.631000e+00 2.703700e-02
28.80 31.10 1.328000e+00 2.190890e-02
31.10 33.50 1.069000e+00 1.827567e-02
33.50 36.10 8.695000e-01 1.475534e-02
36.10 38.90 7.060000e-01 1.207559e-02
38.90 41.90 5.736000e-01 9.909085e-03
41.90 45.10 4.693000e-01 8.268614e-03
45.10 48.50 3.817000e-01 6.845434e-03
48.50 52.20 3.129000e-01 5.753262e-03
52.20 56.10 2.539000e-01 4.750789e-03
56.10 60.30 2.077000e-01 3.963585e-03
