#rig1,rig2,flux,error
1.00 1.16 5.549000e+02 2.630304e+01
1.16 1.33 5.715000e+02 2.137709e+01
1.33 1.51 5.686000e+02 1.714468e+01
1.51 1.71 5.511000e+02 1.494122e+01
1.71 1.92 5.169000e+02 1.263566e+01
1.92 2.15 4.726000e+02 1.056456e+01
2.15 2.40 4.239000e+02 8.816462e+00
2.40 2.67 3.759000e+02 7.349150e+00
2.67 2.97 3.275000e+02 6.011656e+00
2.97 3.29 2.830000e+02 4.902041e+00
3.29 3.64 2.413000e+02 4.100000e+00
3.64 4.02 2.044000e+02 3.461213e+00
4.02 4.43 1.712000e+02 2.831960e+00
4.43 4.88 1.423000e+02 2.317326e+00
4.88 5.37 1.173000e+02 1.783255e+00
5.37 5.90 9.593000e+01 1.436872e+00
5.90 6.47 7.868000e+01 1.161422e+00
6.47 7.09 6.399000e+01 9.411162e-01
7.09 7.76 5.186000e+01 7.542546e-01
7.76 8.48 4.210000e+01 6.169280e-01
8.48 9.26 3.400000e+01 4.929504e-01
9.26 10.10 2.735000e+01 3.892299e-01
10.10 11.00 2.213000e+01 3.157531e-01
11.00 12.00 1.773000e+01 2.547548e-01
12.00 13.00 1.427000e+01 2.109502e-01
13.00 14.10 1.156000e+01 1.688194e-01
14.10 15.30 9.315000e+00 1.418238e-01
15.30 16.60 7.466000e+00 1.143416e-01
16.60 18.00 6.010000e+00 9.420192e-02
18.00 19.50 4.837000e+00 7.733693e-02
19.50 21.10 3.898000e+00 6.326926e-02
21.10 22.80 3.143000e+00 5.188448e-02
22.80 24.70 2.533000e+00 4.221374e-02
24.70 26.70 2.042000e+00 3.453983e-02
26.70 28.80 1.638000e+00 2.738611e-02
28.80 31.10 1.328000e+00 2.282542e-02
31.10 33.50 1.072000e+00 1.862794e-02
33.50 36.10 8.738000e-01 1.521512e-02
36.10 38.90 7.081000e-01 1.249840e-02
38.90 41.90 5.762000e-01 1.024256e-02
41.90 45.10 4.705000e-01 8.474080e-03
45.10 48.50 3.839000e-01 7.052660e-03
48.50 52.20 3.143000e-01 5.920302e-03
52.20 56.10 2.526000e-01 4.917315e-03
56.10 60.30 2.069000e-01 4.071857e-03
