#rig1,rig2,flux,error
1.00 1.16 9.199000e+02 4.273477e+01
1.16 1.33 9.108000e+02 3.345579e+01
1.33 1.51 8.635000e+02 2.561914e+01
1.51 1.71 8.001000e+02 2.143688e+01
1.71 1.92 7.255000e+02 1.749771e+01
1.92 2.15 6.410000e+02 1.419472e+01
2.15 2.40 5.585000e+02 1.142191e+01
2.40 2.67 4.793000e+02 9.254189e+00
2.67 2.97 4.076000e+02 7.334167e+00
2.97 3.29 3.424000e+02 5.890671e+00
3.29 3.64 2.864000e+02 4.770744e+00
3.64 4.02 2.366000e+02 3.853569e+00
4.02 4.43 1.948000e+02 3.119295e+00
4.43 4.88 1.587000e+02 2.507987e+00
4.88 5.37 1.291000e+02 1.974842e+00
5.37 5.90 1.040000e+02 1.565248e+00
5.90 6.47 8.391000e+01 1.216306e+00
6.47 7.09 6.749000e+01 9.752948e-01
7.09 7.76 5.413000e+01 7.778174e-01
7.76 8.48 4.340000e+01 6.224146e-01
8.48 9.26 3.493000e+01 5.008991e-01
9.26 10.10 2.782000e+01 3.961059e-01
10.10 11.00 2.234000e+01 3.130495e-01
11.00 12.00 1.783000e+01 2.517936e-01
12.00 13.00 1.428000e+01 2.014944e-01
13.00 14.10 1.157000e+01 1.688194e-01
14.10 15.30 9.254000e+00 1.374773e-01
15.30 16.60 7.426000e+00 1.112205e-01
16.60 18.00 5.982000e+00 9.121951e-02
18.00 19.50 4.785000e+00 7.449832e-02
19.50 21.10 3.877000e+00 6.169279e-02
21.10 22.80 3.112000e+00 5.028915e-02
22.80 24.70 2.511000e+00 4.060787e-02
24.70 26.70 2.013000e+00 3.327159e-02
26.70 28.80 1.627000e+00 2.703700e-02
28.80 31.10 1.315000e+00 2.156386e-02
31.10 33.50 1.072000e+00 1.827567e-02
33.50 36.10 8.717000e-01 1.468332e-02
36.10 38.90 7.055000e-01 1.200250e-02
38.90 41.90 5.740000e-01 9.872182e-03
41.90 45.10 4.660000e-01 8.141867e-03
45.10 48.50 3.794000e-01 6.718629e-03
48.50 52.20 3.083000e-01 5.626723e-03
52.20 56.10 2.536000e-01 4.750789e-03
56.10 60.30 2.055000e-01 3.837969e-03
