#rig1,rig2,flux,error
1.00 1.16 8.940000e+02 4.365249e+01
1.16 1.33 8.779000e+02 3.356874e+01
1.33 1.51 8.279000e+02 2.540335e+01
1.51 1.71 7.595000e+02 2.087415e+01
1.71 1.92 6.678000e+02 1.653058e+01
1.92 2.15 5.925000e+02 1.328947e+01
2.15 2.40 5.164000e+02 1.079120e+01
2.40 2.67 4.440000e+02 8.720091e+00
2.67 2.97 3.765000e+02 6.876772e+00
2.97 3.29 3.180000e+02 5.530823e+00
3.29 3.64 2.656000e+02 4.509990e+00
3.64 4.02 2.215000e+02 3.690528e+00
4.02 4.43 1.839000e+02 3.051229e+00
4.43 4.88 1.505000e+02 2.412468e+00
4.88 5.37 1.225000e+02 1.907879e+00
5.37 5.90 9.967000e+01 1.504693e+00
5.90 6.47 8.106000e+01 1.206234e+00
6.47 7.09 6.550000e+01 9.650908e-01
7.09 7.76 5.291000e+01 7.772386e-01
7.76 8.48 4.280000e+01 6.275349e-01
8.48 9.26 3.448000e+01 5.035870e-01
9.26 10.10 2.769000e+01 4.016217e-01
10.10 11.00 2.222000e+01 3.187475e-01
11.00 12.00 1.785000e+01 2.641969e-01
12.00 13.00 1.426000e+01 2.140093e-01
13.00 14.10 1.158000e+01 1.702939e-01
14.10 15.30 9.328000e+00 1.422884e-01
15.30 16.60 7.519000e+00 1.158965e-01
16.60 18.00 6.049000e+00 9.483143e-02
18.00 19.50 4.836000e+00 7.748546e-02
19.50 21.10 3.924000e+00 6.375736e-02
21.10 22.80 3.160000e+00 5.188448e-02
22.80 24.70 2.538000e+00 4.236742e-02
24.70 26.70 2.035000e+00 3.505709e-02
26.70 28.80 1.644000e+00 2.776687e-02
28.80 31.10 1.330000e+00 2.319483e-02
31.10 33.50 1.072000e+00 1.881489e-02
33.50 36.10 8.760000e-01 1.538441e-02
36.10 38.90 7.061000e-01 1.258094e-02
38.90 41.90 5.763000e-01 1.039423e-02
41.90 45.10 4.680000e-01 8.538737e-03
45.10 48.50 3.822000e-01 7.077429e-03
48.50 52.20 3.133000e-01 5.946427e-03
52.20 56.10 2.550000e-01 4.944694e-03
56.10 60.30 2.094000e-01 4.158127e-03
