#rig1,rig2,flux,error
1.00 1.16 4.599000e+02 2.193126e+01
1.16 1.33 4.751000e+02 1.782975e+01
1.33 1.51 4.759000e+02 1.435061e+01
1.51 1.71 4.595000e+02 1.246796e+01
1.71 1.92 4.342000e+02 1.067005e+01
1.92 2.15 3.994000e+02 8.912912e+00
2.15 2.40 3.620000e+02 7.551159e+00
2.40 2.67 3.234000e+02 6.310309e+00
2.67 2.97 2.861000e+02 5.190376e+00
2.97 3.29 2.488000e+02 4.360046e+00
3.29 3.64 2.151000e+02 3.661966e+00
3.64 4.02 1.833000e+02 3.051229e+00
4.02 4.43 1.552000e+02 2.507987e+00
4.43 4.88 1.305000e+02 2.097618e+00
4.88 5.37 1.081000e+02 1.688194e+00
5.37 5.90 8.921000e+01 1.326424e+00
5.90 6.47 7.347000e+01 1.075686e+00
6.47 7.09 6.034000e+01 8.755570e-01
7.09 7.76 4.909000e+01 7.068946e-01
7.76 8.48 4.005000e+01 5.732365e-01
8.48 9.26 3.251000e+01 4.684015e-01
9.26 10.10 2.632000e+01 3.757658e-01
10.10 11.00 2.134000e+01 3.034798e-01
11.00 12.00 1.714000e+01 2.422808e-01
12.00 13.00 1.384000e+01 2.014944e-01
13.00 14.10 1.125000e+01 1.688194e-01
14.10 15.30 9.121000e+00 1.366858e-01
15.30 16.60 7.344000e+00 1.115213e-01
16.60 18.00 5.906000e+00 9.043230e-02
18.00 19.50 4.772000e+00 7.481312e-02
19.50 21.10 3.838000e+00 6.107372e-02
21.10 22.80 3.124000e+00 5.061620e-02
22.80 24.70 2.503000e+00 4.093896e-02
24.70 26.70 2.010000e+00 3.327159e-02
26.70 28.80 1.633000e+00 2.738611e-02
28.80 31.10 1.315000e+00 2.190890e-02
31.10 33.50 1.070000e+00 1.862794e-02
33.50 36.10 8.680000e-01 1.475534e-02
36.10 38.90 7.047000e-01 1.207559e-02
38.90 41.90 5.738000e-01 1.003643e-02
41.90 45.10 4.706000e-01 8.306623e-03
45.10 48.50 3.824000e-01 6.845434e-03
48.50 52.20 3.120000e-01 5.753262e-03
52.20 56.10 2.537000e-01 4.750789e-03
56.10 60.30 2.084000e-01 3.963585e-03
