#rig1,rig2,flux,error
1.00 1.16 5.836000e+02 2.771823e+01
1.16 1.33 5.957000e+02 2.230202e+01
1.33 1.51 5.881000e+02 1.766041e+01
1.51 1.71 5.646000e+02 1.523877e+01
1.71 1.92 5.255000e+02 1.282887e+01
1.92 2.15 4.789000e+02 1.063720e+01
2.15 2.40 4.270000e+02 8.792042e+00
2.40 2.67 3.761000e+02 7.334167e+00
2.67 2.97 3.278000e+02 5.899999e+00
2.97 3.29 2.813000e+02 4.876474e+00
3.29 3.64 2.399000e+02 4.071855e+00
3.64 4.02 2.027000e+02 3.337664e+00
4.02 4.43 1.693000e+02 2.736786e+00
4.43 4.88 1.405000e+02 2.193171e+00
4.88 5.37 1.161000e+02 1.783255e+00
5.37 5.90 9.512000e+01 1.409432e+00
5.90 6.47 7.767000e+01 1.136882e+00
6.47 7.09 6.317000e+01 9.165697e-01
7.09 7.76 5.129000e+01 7.393239e-01
7.76 8.48 4.160000e+01 6.020797e-01
8.48 9.26 3.360000e+01 4.806246e-01
9.26 10.10 2.709000e+01 3.865229e-01
10.10 11.00 2.178000e+01 3.157531e-01
11.00 12.00 1.746000e+01 2.517936e-01
12.00 13.00 1.409000e+01 2.014944e-01
13.00 14.10 1.139000e+01 1.688194e-01
14.10 15.30 9.238000e+00 1.377716e-01
15.30 16.60 7.429000e+00 1.124633e-01
16.60 18.00 5.948000e+00 9.137287e-02
18.00 19.50 4.802000e+00 7.574960e-02
19.50 21.10 3.852000e+00 6.107372e-02
21.10 22.80 3.127000e+00 5.028915e-02
22.80 24.70 2.516000e+00 4.093896e-02
24.70 26.70 2.023000e+00 3.327159e-02
26.70 28.80 1.629000e+00 2.703700e-02
28.80 31.10 1.321000e+00 2.190890e-02
31.10 33.50 1.069000e+00 1.827567e-02
33.50 36.10 8.720000e-01 1.484621e-02
36.10 38.90 7.061000e-01 1.216593e-02
38.90 41.90 5.775000e-01 1.003643e-02
41.90 45.10 4.682000e-01 8.268614e-03
45.10 48.50 3.805000e-01 6.845434e-03
48.50 52.20 3.106000e-01 5.664806e-03
52.20 56.10 2.545000e-01 4.750789e-03
56.10 60.30 2.071000e-01 3.992494e-03
