#rig1,rig2,flux,error
1.00 1.16 3.813000e+02 1.813588e+01
1.16 1.33 4.081000e+02 1.519144e+01
1.33 1.51 4.233000e+02 1.271574e+01
1.51 1.71 4.222000e+02 1.137981e+01
1.71 1.92 4.073000e+02 9.889894e+00
1.92 2.15 3.825000e+02 8.455175e+00
2.15 2.40 3.521000e+02 7.214567e+00
2.40 2.67 3.179000e+02 6.168468e+00
2.67 2.97 2.830000e+02 5.046780e+00
2.97 3.29 2.485000e+02 4.239103e+00
3.29 3.64 2.158000e+02 3.539774e+00
3.64 4.02 1.843000e+02 3.023243e+00
4.02 4.43 1.569000e+02 2.481935e+00
4.43 4.88 1.314000e+02 2.071231e+00
4.88 5.37 1.096000e+02 1.661325e+00
5.37 5.90 9.045000e+01 1.329248e+00
5.90 6.47 7.456000e+01 1.077636e+00
6.47 7.09 6.095000e+01 8.801704e-01
7.09 7.76 4.983000e+01 7.140729e-01
7.76 8.48 4.040000e+01 5.780138e-01
8.48 9.26 3.285000e+01 4.659398e-01
9.26 10.10 2.658000e+01 3.732292e-01
10.10 11.00 2.150000e+01 3.034798e-01
11.00 12.00 1.730000e+01 2.395830e-01
12.00 13.00 1.400000e+01 1.987461e-01
13.00 14.10 1.133000e+01 1.661325e-01
14.10 15.30 9.152000e+00 1.345883e-01
15.30 16.60 7.350000e+00 1.094166e-01
16.60 18.00 5.945000e+00 8.954887e-02
18.00 19.50 4.764000e+00 7.295888e-02
19.50 21.10 3.858000e+00 6.015813e-02
21.10 22.80 3.106000e+00 4.904080e-02
22.80 24.70 2.508000e+00 3.935734e-02
24.70 26.70 2.016000e+00 3.295450e-02
26.70 28.80 1.631000e+00 2.578759e-02
28.80 31.10 1.315000e+00 2.156386e-02
31.10 33.50 1.072000e+00 1.827567e-02
33.50 36.10 8.679000e-01 1.436245e-02
36.10 38.90 7.046000e-01 1.171537e-02
38.90 41.90 5.778000e-01 9.801022e-03
41.90 45.10 4.675000e-01 7.979975e-03
45.10 48.50 3.816000e-01 6.646804e-03
48.50 52.20 3.071000e-01 5.465344e-03
52.20 56.10 2.537000e-01 4.589116e-03
56.10 60.30 2.059000e-01 3.802631e-03
