#rig1,rig2,flux,error
1.00 1.16 7.919000e+02 3.752999e+01
1.16 1.33 7.772000e+02 2.898776e+01
1.33 1.51 7.493000e+02 2.254285e+01
1.51 1.71 7.013000e+02 1.895336e+01
1.71 1.92 6.388000e+02 1.560096e+01
1.92 2.15 5.711000e+02 1.270827e+01
2.15 2.40 5.001000e+02 1.032327e+01
2.40 2.67 4.325000e+02 8.469356e+00
2.67 2.97 3.705000e+02 6.745370e+00
2.97 3.29 3.139000e+02 5.408328e+00
3.29 3.64 2.645000e+02 4.482187e+00
3.64 4.02 2.213000e+02 3.652396e+00
4.02 4.43 1.836000e+02 2.956349e+00
4.43 4.88 1.511000e+02 2.412468e+00
4.88 5.37 1.239000e+02 1.878829e+00
5.37 5.90 1.001000e+02 1.459452e+00
5.90 6.47 8.156000e+01 1.199708e+00
6.47 7.09 6.605000e+01 9.585927e-01
7.09 7.76 5.323000e+01 7.707141e-01
7.76 8.48 4.301000e+01 6.248999e-01
8.48 9.26 3.460000e+01 4.998000e-01
9.26 10.10 2.778000e+01 3.987479e-01
10.10 11.00 2.236000e+01 3.157531e-01
11.00 12.00 1.791000e+01 2.517936e-01
12.00 13.00 1.443000e+01 2.109502e-01
13.00 14.10 1.164000e+01 1.688194e-01
14.10 15.30 9.381000e+00 1.412020e-01
15.30 16.60 7.524000e+00 1.140219e-01
16.60 18.00 6.028000e+00 9.276853e-02
18.00 19.50 4.832000e+00 7.574960e-02
19.50 21.10 3.909000e+00 6.200806e-02
21.10 22.80 3.163000e+00 5.154610e-02
22.80 24.70 2.547000e+00 4.186883e-02
24.70 26.70 2.030000e+00 3.361547e-02
26.70 28.80 1.644000e+00 2.738611e-02
28.80 31.10 1.333000e+00 2.282542e-02
31.10 33.50 1.078000e+00 1.881489e-02
33.50 36.10 8.759000e-01 1.501066e-02
36.10 38.90 7.134000e-01 1.233126e-02
38.90 41.90 5.789000e-01 1.016415e-02
41.90 45.10 4.690000e-01 8.306623e-03
45.10 48.50 3.807000e-01 6.884039e-03
48.50 52.20 3.123000e-01 5.792238e-03
52.20 56.10 2.542000e-01 4.789571e-03
56.10 60.30 2.075000e-01 4.031129e-03
