#rig1,rig2,flux,error
1.00 1.16 4.417000e+02 2.192601e+01
1.16 1.33 4.544000e+02 1.757214e+01
1.33 1.51 4.610000e+02 1.430909e+01
1.51 1.71 4.485000e+02 1.248119e+01
1.71 1.92 4.253000e+02 1.065129e+01
1.92 2.15 3.967000e+02 8.964374e+00
2.15 2.40 3.594000e+02 7.601315e+00
2.40 2.67 3.231000e+02 6.456780e+00
2.67 2.97 2.849000e+02 5.216321e+00
2.97 3.29 2.481000e+02 4.386342e+00
3.29 3.64 2.148000e+02 3.690528e+00
3.64 4.02 1.834000e+02 3.051229e+00
4.02 4.43 1.555000e+02 2.537716e+00
4.43 4.88 1.302000e+02 2.097618e+00
4.88 5.37 1.082000e+02 1.688194e+00
5.37 5.90 8.921000e+01 1.347331e+00
5.90 6.47 7.291000e+01 1.081249e+00
6.47 7.09 5.995000e+01 8.810222e-01
7.09 7.76 4.893000e+01 7.122499e-01
7.76 8.48 3.987000e+01 5.854912e-01
8.48 9.26 3.229000e+01 4.710627e-01
9.26 10.10 2.616000e+01 3.785499e-01
10.10 11.00 2.115000e+01 3.062679e-01
11.00 12.00 1.701000e+01 2.453569e-01
12.00 13.00 1.371000e+01 2.014944e-01
13.00 14.10 1.113000e+01 1.688194e-01
14.10 15.30 9.024000e+00 1.376154e-01
15.30 16.60 7.280000e+00 1.124722e-01
16.60 18.00 5.848000e+00 9.233635e-02
18.00 19.50 4.732000e+00 7.547848e-02
19.50 21.10 3.808000e+00 6.233778e-02
21.10 22.80 3.070000e+00 5.081338e-02
22.80 24.70 2.476000e+00 4.129165e-02
24.70 26.70 1.986000e+00 3.361547e-02
26.70 28.80 1.617000e+00 2.738611e-02
28.80 31.10 1.301000e+00 2.190890e-02
31.10 33.50 1.056000e+00 1.862794e-02
33.50 36.10 8.590000e-01 1.503529e-02
36.10 38.90 6.984000e-01 1.231950e-02
38.90 41.90 5.654000e-01 1.013164e-02
41.90 45.10 4.634000e-01 8.385704e-03
45.10 48.50 3.798000e-01 7.052660e-03
48.50 52.20 3.100000e-01 5.832665e-03
52.20 56.10 2.532000e-01 4.917315e-03
56.10 60.30 2.047000e-01 4.002500e-03
