#rig1,rig2,flux,error
1.00 1.16 5.304000e+02 2.462377e+01
1.16 1.33 5.478000e+02 2.005268e+01
1.33 1.51 5.402000e+02 1.596653e+01
1.51 1.71 5.177000e+02 1.380616e+01
1.71 1.92 4.841000e+02 1.172263e+01
1.92 2.15 4.408000e+02 9.770875e+00
2.15 2.40 3.968000e+02 8.120345e+00
2.40 2.67 3.504000e+02 6.773477e+00
2.67 2.97 3.051000e+02 5.457106e+00
2.97 3.29 2.643000e+02 4.529900e+00
3.29 3.64 2.245000e+02 3.732291e+00
3.64 4.02 1.911000e+02 3.119295e+00
4.02 4.43 1.603000e+02 2.517936e+00
4.43 4.88 1.337000e+02 2.071231e+00
4.88 5.37 1.104000e+02 1.661325e+00
5.37 5.90 9.070000e+01 1.329248e+00
5.90 6.47 7.420000e+01 1.067989e+00
6.47 7.09 6.061000e+01 8.705170e-01
7.09 7.76 4.933000e+01 7.044147e-01
7.76 8.48 3.992000e+01 5.683308e-01
8.48 9.26 3.239000e+01 4.562893e-01
9.26 10.10 2.618000e+01 3.635932e-01
10.10 11.00 2.108000e+01 2.939388e-01
11.00 12.00 1.695000e+01 2.395830e-01
12.00 13.00 1.366000e+01 1.987461e-01
13.00 14.10 1.109000e+01 1.661325e-01
14.10 15.30 8.923000e+00 1.314610e-01
15.30 16.60 7.194000e+00 1.075174e-01
16.60 18.00 5.792000e+00 8.765272e-02
18.00 19.50 4.659000e+00 7.201388e-02
19.50 21.10 3.771000e+00 5.921149e-02
21.10 22.80 3.028000e+00 4.764453e-02
22.80 24.70 2.449000e+00 3.841874e-02
24.70 26.70 1.969000e+00 3.201561e-02
26.70 28.80 1.597000e+00 2.578759e-02
28.80 31.10 1.284000e+00 2.156386e-02
31.10 33.50 1.048000e+00 1.734935e-02
33.50 36.10 8.480000e-01 1.403246e-02
36.10 38.90 6.898000e-01 1.149870e-02
38.90 41.90 5.619000e-01 9.470482e-03
41.90 45.10 4.612000e-01 7.889867e-03
45.10 48.50 3.720000e-01 6.466838e-03
48.50 52.20 3.076000e-01 5.465344e-03
52.20 56.10 2.500000e-01 4.589116e-03
56.10 60.30 2.046000e-01 3.802631e-03
