#rig1,rig2,flux,error
1.00 1.16 7.642000e+02 3.572856e+01
1.16 1.33 7.691000e+02 2.843132e+01
1.33 1.51 7.435000e+02 2.211447e+01
1.51 1.71 6.964000e+02 1.866414e+01
1.71 1.92 6.364000e+02 1.544960e+01
1.92 2.15 5.684000e+02 1.255707e+01
2.15 2.40 4.982000e+02 1.020343e+01
2.40 2.67 4.327000e+02 8.349253e+00
2.67 2.97 3.700000e+02 6.720863e+00
2.97 3.29 3.139000e+02 5.383308e+00
3.29 3.64 2.637000e+02 4.360046e+00
3.64 4.02 2.204000e+02 3.652396e+00
4.02 4.43 1.825000e+02 2.927456e+00
4.43 4.88 1.500000e+02 2.385372e+00
4.88 5.37 1.218000e+02 1.878829e+00
5.37 5.90 9.894000e+01 1.467992e+00
5.90 6.47 8.026000e+01 1.165676e+00
6.47 7.09 6.486000e+01 9.368030e-01
7.09 7.76 5.240000e+01 7.489325e-01
7.76 8.48 4.218000e+01 6.020797e-01
8.48 9.26 3.384000e+01 4.780167e-01
9.26 10.10 2.714000e+01 3.865229e-01
10.10 11.00 2.178000e+01 3.034798e-01
11.00 12.00 1.747000e+01 2.517936e-01
12.00 13.00 1.403000e+01 2.014944e-01
13.00 14.10 1.140000e+01 1.688194e-01
14.10 15.30 9.113000e+00 1.355876e-01
15.30 16.60 7.326000e+00 1.102769e-01
16.60 18.00 5.873000e+00 9.012767e-02
18.00 19.50 4.740000e+00 7.355950e-02
19.50 21.10 3.817000e+00 6.075360e-02
21.10 22.80 3.082000e+00 4.935583e-02
22.80 24.70 2.483000e+00 3.967366e-02
24.70 26.70 1.995000e+00 3.234191e-02
26.70 28.80 1.611000e+00 2.611512e-02
28.80 31.10 1.303000e+00 2.156386e-02
31.10 33.50 1.060000e+00 1.827567e-02
33.50 36.10 8.559000e-01 1.450103e-02
36.10 38.90 6.966000e-01 1.191176e-02
38.90 41.90 5.682000e-01 9.782126e-03
41.90 45.10 4.603000e-01 8.052328e-03
45.10 48.50 3.770000e-01 6.718629e-03
48.50 52.20 3.069000e-01 5.626723e-03
52.20 56.10 2.513000e-01 4.662617e-03
56.10 60.30 2.065000e-01 3.875566e-03
