#rig1,rig2,flux,error
1.00 1.16 1.186000e+03 5.408328e+01
1.16 1.33 1.144000e+03 4.134005e+01
1.33 1.51 1.075000e+03 3.095157e+01
1.51 1.71 9.769000e+02 2.582131e+01
1.71 1.92 8.641000e+02 2.069396e+01
1.92 2.15 7.518000e+02 1.648606e+01
2.15 2.40 6.428000e+02 1.311983e+01
2.40 2.67 5.442000e+02 1.045275e+01
2.67 2.97 4.540000e+02 8.132650e+00
2.97 3.29 3.772000e+02 6.407027e+00
3.29 3.64 3.120000e+02 5.166237e+00
3.64 4.02 2.552000e+02 4.142462e+00
4.02 4.43 2.081000e+02 3.312099e+00
4.43 4.88 1.688000e+02 2.603843e+00
4.88 5.37 1.362000e+02 1.974842e+00
5.37 5.90 1.090000e+02 1.565248e+00
5.90 6.47 8.751000e+01 1.263052e+00
6.47 7.09 7.010000e+01 1.004241e+00
7.09 7.76 5.597000e+01 7.971197e-01
7.76 8.48 4.489000e+01 6.417163e-01
8.48 9.26 3.583000e+01 5.080354e-01
9.26 10.10 2.865000e+01 4.057091e-01
10.10 11.00 2.284000e+01 3.226453e-01
11.00 12.00 1.821000e+01 2.613427e-01
12.00 13.00 1.457000e+01 2.083267e-01
13.00 14.10 1.180000e+01 1.688194e-01
14.10 15.30 9.438000e+00 1.388092e-01
15.30 16.60 7.568000e+00 1.129690e-01
16.60 18.00 6.047000e+00 9.092853e-02
18.00 19.50 4.842000e+00 7.419567e-02
19.50 21.10 3.900000e+00 6.044832e-02
21.10 22.80 3.151000e+00 4.997999e-02
22.80 24.70 2.527000e+00 4.029888e-02
24.70 26.70 2.024000e+00 3.295450e-02
26.70 28.80 1.639000e+00 2.703700e-02
28.80 31.10 1.317000e+00 2.156386e-02
31.10 33.50 1.072000e+00 1.846619e-02
33.50 36.10 8.723000e-01 1.448792e-02
36.10 38.90 7.091000e-01 1.184103e-02
38.90 41.90 5.713000e-01 9.710306e-03
41.90 45.10 4.644000e-01 7.979975e-03
45.10 48.50 3.800000e-01 6.556676e-03
48.50 52.20 3.091000e-01 5.465344e-03
52.20 56.10 2.541000e-01 4.589116e-03
56.10 60.30 2.079000e-01 3.867816e-03
