#rig1,rig2,flux,error
1.00 1.16 4.166000e+02 2.019554e+01
1.16 1.33 4.401000e+02 1.668952e+01
1.33 1.51 4.566000e+02 1.387408e+01
1.51 1.71 4.535000e+02 1.237174e+01
1.71 1.92 4.367000e+02 1.069486e+01
1.92 2.15 4.105000e+02 9.202717e+00
2.15 2.40 3.750000e+02 7.744675e+00
2.40 2.67 3.391000e+02 6.624198e+00
2.67 2.97 3.016000e+02 5.479964e+00
2.97 3.29 2.628000e+02 4.553021e+00
3.29 3.64 2.271000e+02 3.853569e+00
3.64 4.02 1.939000e+02 3.241913e+00
4.02 4.43 1.642000e+02 2.613427e+00
4.43 4.88 1.378000e+02 2.193171e+00
4.88 5.37 1.140000e+02 1.688194e+00
5.37 5.90 9.391000e+01 1.399857e+00
5.90 6.47 7.721000e+01 1.126277e+00
6.47 7.09 6.300000e+01 9.165697e-01
7.09 7.76 5.128000e+01 7.393239e-01
7.76 8.48 4.154000e+01 5.924525e-01
8.48 9.26 3.370000e+01 4.806246e-01
9.26 10.10 2.726000e+01 3.865229e-01
10.10 11.00 2.192000e+01 3.157531e-01
11.00 12.00 1.762000e+01 2.517936e-01
12.00 13.00 1.416000e+01 2.014944e-01
13.00 14.10 1.149000e+01 1.688194e-01
14.10 15.30 9.275000e+00 1.385749e-01
15.30 16.60 7.451000e+00 1.124633e-01
16.60 18.00 5.990000e+00 9.231468e-02
18.00 19.50 4.823000e+00 7.574960e-02
19.50 21.10 3.871000e+00 6.169279e-02
21.10 22.80 3.121000e+00 5.028915e-02
22.80 24.70 2.515000e+00 4.060787e-02
24.70 26.70 2.022000e+00 3.327159e-02
26.70 28.80 1.640000e+00 2.703700e-02
28.80 31.10 1.321000e+00 2.190890e-02
31.10 33.50 1.071000e+00 1.827567e-02
33.50 36.10 8.698000e-01 1.471904e-02
36.10 38.90 7.059000e-01 1.203869e-02
38.90 41.90 5.766000e-01 9.998998e-03
41.90 45.10 4.664000e-01 8.179241e-03
45.10 48.50 3.819000e-01 6.845434e-03
48.50 52.20 3.107000e-01 5.626723e-03
52.20 56.10 2.529000e-01 4.750789e-03
56.10 60.30 2.059000e-01 3.875566e-03
