#rig1,rig2,flux,error
1.00 1.16 3.950000e+02 1.928756e+01
1.16 1.33 4.199000e+02 1.608104e+01
1.33 1.51 4.338000e+02 1.329361e+01
1.51 1.71 4.322000e+02 1.189159e+01
1.71 1.92 4.150000e+02 1.030097e+01
1.92 2.15 3.911000e+02 8.816462e+00
2.15 2.40 3.588000e+02 7.479306e+00
2.40 2.67 3.255000e+02 6.431174e+00
2.67 2.97 2.900000e+02 5.312251e+00
2.97 3.29 2.547000e+02 4.482187e+00
3.29 3.64 2.205000e+02 3.757658e+00
3.64 4.02 1.894000e+02 3.146426e+00
4.02 4.43 1.607000e+02 2.641969e+00
4.43 4.88 1.349000e+02 2.193171e+00
4.88 5.37 1.123000e+02 1.688194e+00
5.37 5.90 9.260000e+01 1.393054e+00
5.90 6.47 7.604000e+01 1.119420e+00
6.47 7.09 6.248000e+01 9.192389e-01
7.09 7.76 5.094000e+01 7.419570e-01
7.76 8.48 4.130000e+01 5.950630e-01
8.48 9.26 3.349000e+01 4.806246e-01
9.26 10.10 2.711000e+01 3.880722e-01
10.10 11.00 2.190000e+01 3.157531e-01
11.00 12.00 1.751000e+01 2.517936e-01
12.00 13.00 1.417000e+01 2.109502e-01
13.00 14.10 1.153000e+01 1.688194e-01
14.10 15.30 9.280000e+00 1.404315e-01
15.30 16.60 7.436000e+00 1.140219e-01
16.60 18.00 6.008000e+00 9.294085e-02
18.00 19.50 4.828000e+00 7.700649e-02
19.50 21.10 3.890000e+00 6.233778e-02
21.10 22.80 3.146000e+00 5.188448e-02
22.80 24.70 2.527000e+00 4.093896e-02
24.70 26.70 2.026000e+00 3.361547e-02
26.70 28.80 1.647000e+00 2.738611e-02
28.80 31.10 1.330000e+00 2.282542e-02
31.10 33.50 1.076000e+00 1.862794e-02
33.50 36.10 8.766000e-01 1.517663e-02
36.10 38.90 7.064000e-01 1.236972e-02
38.90 41.90 5.751000e-01 1.020294e-02
41.90 45.10 4.697000e-01 8.474080e-03
45.10 48.50 3.777000e-01 6.923873e-03
48.50 52.20 3.129000e-01 5.920302e-03
52.20 56.10 2.581000e-01 5.004996e-03
56.10 60.30 2.082000e-01 4.118252e-03
