#rig1,rig2,flux,error
1.00 1.16 3.952000e+02 1.893674e+01
1.16 1.33 4.239000e+02 1.599031e+01
1.33 1.51 4.363000e+02 1.320644e+01
1.51 1.71 4.332000e+02 1.174308e+01
1.71 1.92 4.168000e+02 1.025963e+01
1.92 2.15 3.888000e+02 8.671794e+00
2.15 2.40 3.547000e+02 7.334167e+00
2.40 2.67 3.210000e+02 6.287288e+00
2.67 2.97 2.863000e+02 5.166237e+00
2.97 3.29 2.497000e+02 4.360046e+00
3.29 3.64 2.165000e+02 3.635932e+00
3.64 4.02 1.854000e+02 3.023243e+00
4.02 4.43 1.569000e+02 2.507987e+00
4.43 4.88 1.317000e+02 2.097618e+00
4.88 5.37 1.095000e+02 1.688194e+00
5.37 5.90 9.036000e+01 1.334354e+00
5.90 6.47 7.452000e+01 1.082636e+00
6.47 7.09 6.112000e+01 8.826097e-01
7.09 7.76 4.963000e+01 7.165193e-01
7.76 8.48 4.052000e+01 5.828379e-01
8.48 9.26 3.285000e+01 4.684015e-01
9.26 10.10 2.657000e+01 3.757658e-01
10.10 11.00 2.144000e+01 3.034798e-01
11.00 12.00 1.724000e+01 2.422808e-01
12.00 13.00 1.394000e+01 2.014944e-01
13.00 14.10 1.133000e+01 1.688194e-01
14.10 15.30 9.131000e+00 1.360992e-01
15.30 16.60 7.383000e+00 1.112205e-01
16.60 18.00 5.959000e+00 9.107139e-02
18.00 19.50 4.774000e+00 7.449832e-02
19.50 21.10 3.854000e+00 6.075360e-02
21.10 22.80 3.109000e+00 5.028915e-02
22.80 24.70 2.507000e+00 4.060787e-02
24.70 26.70 2.013000e+00 3.327159e-02
26.70 28.80 1.627000e+00 2.703700e-02
28.80 31.10 1.314000e+00 2.156386e-02
31.10 33.50 1.073000e+00 1.827567e-02
33.50 36.10 8.660000e-01 1.459212e-02
36.10 38.90 7.072000e-01 1.200250e-02
38.90 41.90 5.691000e-01 9.759096e-03
41.90 45.10 4.656000e-01 8.141867e-03
45.10 48.50 3.813000e-01 6.718629e-03
48.50 52.20 3.127000e-01 5.626723e-03
52.20 56.10 2.554000e-01 4.750789e-03
56.10 60.30 2.074000e-01 3.963585e-03
