#rig1,rig2,flux,error
1.00 1.16 4.365000e+02 2.085689e+01
1.16 1.33 4.636000e+02 1.745881e+01
1.33 1.51 4.792000e+02 1.445683e+01
1.51 1.71 4.706000e+02 1.275696e+01
1.71 1.92 4.525000e+02 1.105667e+01
1.92 2.15 4.232000e+02 9.405317e+00
2.15 2.40 3.858000e+02 7.938513e+00
2.40 2.67 3.458000e+02 6.697761e+00
2.67 2.97 3.057000e+02 5.479964e+00
2.97 3.29 2.671000e+02 4.553021e+00
3.29 3.64 2.303000e+02 3.853569e+00
3.64 4.02 1.962000e+02 3.241913e+00
4.02 4.43 1.654000e+02 2.613427e+00
4.43 4.88 1.388000e+02 2.193171e+00
4.88 5.37 1.148000e+02 1.783255e+00
5.37 5.90 9.441000e+01 1.394561e+00
5.90 6.47 7.731000e+01 1.123655e+00
6.47 7.09 6.319000e+01 9.140022e-01
7.09 7.76 5.139000e+01 7.368174e-01
7.76 8.48 4.168000e+01 6.020797e-01
8.48 9.26 3.374000e+01 4.780167e-01
9.26 10.10 2.731000e+01 3.865229e-01
10.10 11.00 2.196000e+01 3.130495e-01
11.00 12.00 1.763000e+01 2.517936e-01
12.00 13.00 1.422000e+01 2.014944e-01
13.00 14.10 1.150000e+01 1.688194e-01
14.10 15.30 9.262000e+00 1.382823e-01
15.30 16.60 7.438000e+00 1.121650e-01
16.60 18.00 5.969000e+00 9.107139e-02
18.00 19.50 4.801000e+00 7.449832e-02
19.50 21.10 3.855000e+00 6.075360e-02
21.10 22.80 3.123000e+00 5.028915e-02
22.80 24.70 2.513000e+00 4.060787e-02
24.70 26.70 2.014000e+00 3.327159e-02
26.70 28.80 1.623000e+00 2.703700e-02
28.80 31.10 1.312000e+00 2.156386e-02
31.10 33.50 1.067000e+00 1.827567e-02
33.50 36.10 8.650000e-01 1.459212e-02
36.10 38.90 7.005000e-01 1.191176e-02
38.90 41.90 5.719000e-01 9.872182e-03
41.90 45.10 4.638000e-01 8.141867e-03
45.10 48.50 3.761000e-01 6.718629e-03
48.50 52.20 3.072000e-01 5.626723e-03
52.20 56.10 2.514000e-01 4.713808e-03
56.10 60.30 2.062000e-01 3.837969e-03
