#rig1,rig2,flux,error
1.00 1.16 8.981000e+02 4.324591e+01
1.16 1.33 8.547000e+02 3.231748e+01
1.33 1.51 8.042000e+02 2.444688e+01
1.51 1.71 7.392000e+02 2.018267e+01
1.71 1.92 6.659000e+02 1.640853e+01
1.92 2.15 5.835000e+02 1.308014e+01
2.15 2.40 5.052000e+02 1.059859e+01
2.40 2.67 4.320000e+02 8.527602e+00
2.67 2.97 3.669000e+02 6.780855e+00
2.97 3.29 3.100000e+02 5.445181e+00
3.29 3.64 2.596000e+02 4.424930e+00
3.64 4.02 2.157000e+02 3.690528e+00
4.02 4.43 1.786000e+02 2.956349e+00
4.43 4.88 1.473000e+02 2.412468e+00
4.88 5.37 1.201000e+02 1.813836e+00
5.37 5.90 9.757000e+01 1.474381e+00
5.90 6.47 7.934000e+01 1.178813e+00
6.47 7.09 6.429000e+01 9.460445e-01
7.09 7.76 5.221000e+01 7.649183e-01
7.76 8.48 4.206000e+01 6.179806e-01
8.48 9.26 3.380000e+01 4.940646e-01
9.26 10.10 2.722000e+01 3.892299e-01
10.10 11.00 2.190000e+01 3.187475e-01
11.00 12.00 1.756000e+01 2.561250e-01
12.00 13.00 1.420000e+01 2.140093e-01
13.00 14.10 1.151000e+01 1.734935e-01
14.10 15.30 9.255000e+00 1.416651e-01
15.30 16.60 7.474000e+00 1.160560e-01
16.60 18.00 5.995000e+00 9.499474e-02
18.00 19.50 4.817000e+00 7.764664e-02
19.50 21.10 3.898000e+00 6.392181e-02
21.10 22.80 3.138000e+00 5.204805e-02
22.80 24.70 2.525000e+00 4.236742e-02
24.70 26.70 2.037000e+00 3.505709e-02
26.70 28.80 1.651000e+00 2.867052e-02
28.80 31.10 1.333000e+00 2.338802e-02
31.10 33.50 1.071000e+00 1.881489e-02
33.50 36.10 8.782000e-01 1.548871e-02
36.10 38.90 7.121000e-01 1.275539e-02
38.90 41.90 5.796000e-01 1.048284e-02
41.90 45.10 4.723000e-01 8.718371e-03
45.10 48.50 3.896000e-01 7.345746e-03
48.50 52.20 3.143000e-01 6.014980e-03
52.20 56.10 2.561000e-01 5.100981e-03
56.10 60.30 2.109000e-01 4.188077e-03
