#rig1,rig2,flux,error
1.00 1.16 3.854000e+02 1.936311e+01
1.16 1.33 4.153000e+02 1.628773e+01
1.33 1.51 4.334000e+02 1.352405e+01
1.51 1.71 4.332000e+02 1.207104e+01
1.71 1.92 4.197000e+02 1.045992e+01
1.92 2.15 3.951000e+02 8.964374e+00
2.15 2.40 3.634000e+02 7.697402e+00
2.40 2.67 3.290000e+02 6.527634e+00
2.67 2.97 2.922000e+02 5.408328e+00
2.97 3.29 2.580000e+02 4.482187e+00
3.29 3.64 2.230000e+02 3.785499e+00
3.64 4.02 1.910000e+02 3.241913e+00
4.02 4.43 1.611000e+02 2.641969e+00
4.43 4.88 1.354000e+02 2.222611e+00
4.88 5.37 1.125000e+02 1.688194e+00
5.37 5.90 9.263000e+01 1.395887e+00
5.90 6.47 7.600000e+01 1.122230e+00
6.47 7.09 6.221000e+01 9.096704e-01
7.09 7.76 5.061000e+01 7.419570e-01
7.76 8.48 4.116000e+01 5.950630e-01
8.48 9.26 3.341000e+01 4.806246e-01
9.26 10.10 2.693000e+01 3.880722e-01
10.10 11.00 2.173000e+01 3.157531e-01
11.00 12.00 1.743000e+01 2.517936e-01
12.00 13.00 1.405000e+01 2.014944e-01
13.00 14.10 1.143000e+01 1.688194e-01
14.10 15.30 9.179000e+00 1.394919e-01
15.30 16.60 7.389000e+00 1.130840e-01
16.60 18.00 5.946000e+00 9.294085e-02
18.00 19.50 4.783000e+00 7.607234e-02
19.50 21.10 3.844000e+00 6.233778e-02
21.10 22.80 3.117000e+00 5.096076e-02
22.80 24.70 2.499000e+00 4.093896e-02
24.70 26.70 2.008000e+00 3.361547e-02
26.70 28.80 1.632000e+00 2.738611e-02
28.80 31.10 1.316000e+00 2.282542e-02
31.10 33.50 1.062000e+00 1.862794e-02
33.50 36.10 8.701000e-01 1.508642e-02
36.10 38.90 7.043000e-01 1.236972e-02
38.90 41.90 5.710000e-01 1.009158e-02
41.90 45.10 4.657000e-01 8.385704e-03
45.10 48.50 3.824000e-01 7.012134e-03
48.50 52.20 3.109000e-01 5.832665e-03
52.20 56.10 2.534000e-01 4.917315e-03
56.10 60.30 2.080000e-01 4.130377e-03
