#rig1,rig2,flux,error
1.00 1.16 6.186000e+02 2.927012e+01
1.16 1.33 6.313000e+02 2.354188e+01
1.33 1.51 6.223000e+02 1.867217e+01
1.51 1.71 6.000000e+02 1.614094e+01
1.71 1.92 5.578000e+02 1.353846e+01
1.92 2.15 5.042000e+02 1.125033e+01
2.15 2.40 4.493000e+02 9.276314e+00
2.40 2.67 3.944000e+02 7.624960e+00
2.67 2.97 3.407000e+02 6.213695e+00
2.97 3.29 2.927000e+02 5.069517e+00
3.29 3.64 2.479000e+02 4.167733e+00
3.64 4.02 2.081000e+02 3.433657e+00
4.02 4.43 1.736000e+02 2.831960e+00
4.43 4.88 1.438000e+02 2.289105e+00
4.88 5.37 1.174000e+02 1.783255e+00
5.37 5.90 9.560000e+01 1.416369e+00
5.90 6.47 7.773000e+01 1.134284e+00
6.47 7.09 6.299000e+01 9.140022e-01
7.09 7.76 5.100000e+01 7.368174e-01
7.76 8.48 4.111000e+01 5.924525e-01
8.48 9.26 3.325000e+01 4.780167e-01
9.26 10.10 2.682000e+01 3.769614e-01
10.10 11.00 2.150000e+01 3.034798e-01
11.00 12.00 1.723000e+01 2.422808e-01
12.00 13.00 1.384000e+01 2.014944e-01
13.00 14.10 1.127000e+01 1.688194e-01
14.10 15.30 9.050000e+00 1.351518e-01
15.30 16.60 7.281000e+00 1.102769e-01
16.60 18.00 5.840000e+00 8.918518e-02
18.00 19.50 4.713000e+00 7.355950e-02
19.50 21.10 3.801000e+00 6.075360e-02
21.10 22.80 3.062000e+00 4.935583e-02
22.80 24.70 2.476000e+00 3.967366e-02
24.70 26.70 1.986000e+00 3.234191e-02
26.70 28.80 1.608000e+00 2.611512e-02
28.80 31.10 1.296000e+00 2.156386e-02
31.10 33.50 1.055000e+00 1.734935e-02
33.50 36.10 8.582000e-01 1.450103e-02
36.10 38.90 6.956000e-01 1.182117e-02
38.90 41.90 5.676000e-01 9.782126e-03
41.90 45.10 4.583000e-01 8.052328e-03
45.10 48.50 3.763000e-01 6.718629e-03
48.50 52.20 3.077000e-01 5.626723e-03
52.20 56.10 2.513000e-01 4.750789e-03
56.10 60.30 2.023000e-01 3.837969e-03
