#rig1,rig2,flux,error
0.40 0.43 4.185775e+02 4.410009e+01
0.43 0.46 4.569270e+02 4.725979e+01
0.46 0.47 5.209008e+02 5.096268e+01
0.47 0.49 5.757029e+02 5.538226e+01
0.49 0.51 6.322146e+02 5.854484e+01
0.51 0.55 6.844014e+02 6.195776e+01
0.55 0.57 7.235666e+02 6.428904e+01
0.57 0.59 7.652966e+02 6.667247e+01
0.59 0.63 8.401116e+02 7.171606e+01
0.63 0.66 9.045725e+02 7.576460e+01
0.66 0.68 9.444514e+02 7.787371e+01
0.68 0.71 1.009899e+03 8.208498e+01
0.71 0.75 1.090059e+03 8.737645e+01
0.75 0.79 1.135879e+03 8.982014e+01
0.79 0.82 1.150372e+03 8.992482e+01
0.82 0.87 1.211889e+03 9.356353e+01
0.87 0.90 1.235664e+03 9.432490e+01
0.90 0.94 1.216859e+03 9.186258e+01
0.94 1.00 1.212653e+03 9.049338e+01
1.00 1.04 1.260181e+03 9.297989e+01
1.04 1.09 1.285176e+03 9.377687e+01
1.09 1.14 1.247348e+03 9.006215e+01
1.14 1.19 1.256619e+03 8.973926e+01
1.19 1.24 1.223071e+03 8.599823e+01
1.24 1.31 1.191632e+03 8.290874e+01
1.31 1.37 1.164674e+03 8.018309e+01
1.37 1.43 1.137568e+03 7.749624e+01
1.43 1.50 1.074521e+03 7.244720e+01
1.50 1.57 1.049491e+03 7.001758e+01
1.57 1.65 1.001343e+03 6.611424e+01
1.65 1.72 9.496002e+02 6.205121e+01
1.72 1.80 9.111086e+02 5.892022e+01
1.80 1.89 8.553450e+02 5.475180e+01
1.89 1.98 8.078357e+02 5.118562e+01
1.98 2.08 7.637689e+02 4.790381e+01
2.08 2.16 7.068888e+02 4.389591e+01
2.16 2.27 6.658318e+02 4.093374e+01
2.27 2.38 6.191507e+02 3.768998e+01
2.38 2.49 5.712787e+02 3.443820e+01
2.49 2.60 5.279985e+02 3.152275e+01
2.60 2.73 4.891786e+02 2.892658e+01
2.73 2.86 4.525713e+02 2.650975e+01
2.86 2.99 4.200390e+02 2.437434e+01
2.99 3.13 3.806991e+02 2.189229e+01
3.13 3.29 3.522954e+02 2.007596e+01
3.29 3.43 3.240469e+02 1.830309e+01
3.43 3.60 2.922479e+02 1.636655e+01
3.60 3.76 2.649472e+02 1.471355e+01
3.76 3.95 2.434214e+02 1.340587e+01
3.95 4.13 2.204227e+02 1.205828e+01
4.13 4.33 2.022224e+02 1.102009e+01
4.33 4.53 1.819907e+02 9.881873e+00
4.53 4.97 1.557608e+02 8.362049e+00
4.97 5.45 1.283111e+02 6.837461e+00
5.45 5.98 1.029167e+02 5.446277e+00
5.98 6.55 8.216011e+01 4.319345e+00
6.55 7.18 6.643251e+01 3.470427e+00
7.18 7.87 5.321327e+01 2.763587e+00
7.87 8.63 4.185969e+01 2.162548e+00
8.63 9.46 3.333752e+01 1.713747e+00
9.46 10.38 2.637053e+01 1.349597e+00
10.38 11.38 2.099498e+01 1.075614e+00
11.38 12.47 1.666809e+01 8.553947e-01
12.47 13.68 1.259564e+01 6.482108e-01
13.68 15.00 9.889910e+00 5.101619e-01
15.00 16.45 8.030747e+00 4.149466e-01
16.45 18.03 6.141305e+00 3.183785e-01
18.03 19.78 4.748543e+00 2.469685e-01
19.78 21.68 3.717105e+00 1.940310e-01
21.68 23.77 2.848608e+00 1.495901e-01
23.77 26.07 2.202986e+00 1.165040e-01
26.07 28.58 1.687244e+00 9.002167e-02
28.58 31.34 1.367458e+00 7.344787e-02
31.34 34.37 1.043854e+00 5.672286e-02
34.37 37.68 8.311485e-01 4.562660e-02
37.68 41.32 6.234248e-01 3.480843e-02
41.32 45.30 4.676420e-01 2.663152e-02
45.30 49.67 3.489008e-01 2.034967e-02
