#rig1,rig2,flux,error; (12 days)
1.00 1.16 1.738087e+03 4.805732e+01
1.16 1.33 1.583394e+03 3.430532e+01
1.33 1.51 1.411137e+03 2.551375e+01
1.51 1.71 1.230323e+03 1.916253e+01
1.71 1.92 1.050011e+03 1.481020e+01
1.92 2.15 8.841225e+02 1.148353e+01
2.15 2.40 7.354172e+02 9.016346e+00
2.40 2.67 6.049052e+02 7.044748e+00
2.67 2.97 4.942240e+02 5.560322e+00
2.97 3.29 4.034476e+02 4.428900e+00
3.29 3.64 3.288201e+02 3.529811e+00
3.64 4.02 2.655760e+02 2.838708e+00
4.02 4.43 2.142916e+02 2.269777e+00
4.43 4.88 1.729386e+02 1.808666e+00
4.88 5.37 1.384653e+02 1.448847e+00
5.37 5.90 1.107599e+02 1.171831e+00
5.90 6.47 8.854370e+01 9.348996e-01
6.47 7.09 7.068198e+01 7.492203e-01
7.09 7.76 5.631689e+01 5.981280e-01
7.76 8.48 4.487456e+01 4.815846e-01
8.48 9.26 3.574759e+01 3.865026e-01
9.26 10.10 2.847635e+01 3.086181e-01
10.10 11.00 2.280692e+01 2.508581e-01
11.00 13.00 1.634476e+01 1.807491e-01
13.00 16.60 9.446178e+00 1.071354e-01
16.60 22.80 4.415861e+00 5.136617e-02
22.80 33.50 1.683262e+00 2.005970e-02
33.50 48.50 5.826805e-01 7.057038e-03
48.50 69.70 2.077594e-01 2.524928e-03
69.70 100.00 7.531409e-02 9.191677e-04
