#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.578708e+03 4.377251e+01
1.16 1.33 1.458979e+03 3.163672e+01
1.33 1.51 1.316214e+03 2.357971e+01
1.51 1.71 1.156271e+03 1.809174e+01
1.71 1.92 9.923860e+02 1.383206e+01
1.92 2.15 8.419067e+02 1.086472e+01
2.15 2.40 7.030997e+02 8.556027e+00
2.40 2.67 5.816427e+02 6.724854e+00
2.67 2.97 4.774332e+02 5.318660e+00
2.97 3.29 3.906034e+02 4.237684e+00
3.29 3.64 3.189967e+02 3.395864e+00
3.64 4.02 2.589296e+02 2.739211e+00
4.02 4.43 2.096608e+02 2.204497e+00
4.43 4.88 1.692722e+02 1.763017e+00
4.88 5.37 1.357053e+02 1.403171e+00
5.37 5.90 1.088483e+02 1.102918e+00
5.90 6.47 8.709920e+01 9.111706e-01
6.47 7.09 6.952922e+01 7.286060e-01
7.09 7.76 5.553612e+01 5.836063e-01
7.76 8.48 4.435684e+01 4.710988e-01
8.48 9.26 3.538635e+01 3.797926e-01
9.26 10.10 2.827253e+01 3.023802e-01
10.10 11.00 2.256268e+01 2.418891e-01
11.00 13.00 1.624144e+01 1.803856e-01
13.00 16.60 9.391867e+00 1.057728e-01
16.60 22.80 4.395799e+00 5.098665e-02
22.80 33.50 1.679741e+00 2.003418e-02
33.50 48.50 5.827046e-01 6.991621e-03
48.50 69.70 2.073376e-01 2.488981e-03
69.70 100.00 7.512064e-02 9.001954e-04
