#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.003130e+03 2.880286e+01
1.16 1.33 9.839653e+02 2.211416e+01
1.33 1.51 9.291848e+02 1.727986e+01
1.51 1.71 8.516972e+02 1.361170e+01
1.71 1.92 7.599625e+02 1.085971e+01
1.92 2.15 6.663451e+02 8.727271e+00
2.15 2.40 5.737083e+02 7.073887e+00
2.40 2.67 4.873262e+02 5.710689e+00
2.67 2.97 4.097785e+02 4.637184e+00
2.97 3.29 3.417022e+02 3.763249e+00
3.29 3.64 2.833765e+02 3.070381e+00
3.64 4.02 2.331662e+02 2.498584e+00
4.02 4.43 1.908282e+02 2.039462e+00
4.43 4.88 1.558473e+02 1.641885e+00
4.88 5.37 1.260745e+02 1.326735e+00
5.37 5.90 1.016919e+02 1.080226e+00
5.90 6.47 8.186496e+01 8.719900e-01
6.47 7.09 6.586199e+01 7.018465e-01
7.09 7.76 5.279647e+01 5.643140e-01
7.76 8.48 4.227721e+01 4.571912e-01
8.48 9.26 3.392661e+01 3.699081e-01
9.26 10.10 2.719160e+01 2.957928e-01
10.10 11.00 2.175866e+01 2.390677e-01
11.00 13.00 1.568459e+01 1.753159e-01
13.00 16.60 9.124556e+00 1.043741e-01
16.60 22.80 4.299995e+00 5.053838e-02
22.80 33.50 1.653507e+00 2.000896e-02
33.50 48.50 5.773455e-01 7.051000e-03
48.50 69.70 2.060457e-01 2.501038e-03
69.70 100.00 7.496771e-02 9.184690e-04
