#rig1,rig2,flux,error; (27 days)
1.00 1.16 6.124476e+02 1.821845e+01
1.16 1.33 6.156131e+02 1.403548e+01
1.33 1.51 6.016617e+02 1.113915e+01
1.51 1.71 5.719662e+02 9.051883e+00
1.71 1.92 5.266224e+02 7.468205e+00
1.92 2.15 4.761414e+02 6.219089e+00
2.15 2.40 4.229148e+02 5.203719e+00
2.40 2.67 3.696014e+02 4.324990e+00
2.67 2.97 3.192216e+02 3.609504e+00
2.97 3.29 2.744761e+02 3.011283e+00
3.29 3.64 2.336828e+02 2.513134e+00
3.64 4.02 1.972245e+02 2.100703e+00
4.02 4.43 1.652770e+02 1.759059e+00
4.43 4.88 1.374686e+02 1.443611e+00
4.88 5.37 1.132456e+02 1.190505e+00
5.37 5.90 9.281997e+01 9.741607e-01
5.90 6.47 7.593913e+01 8.023693e-01
6.47 7.09 6.174648e+01 6.535728e-01
7.09 7.76 5.014296e+01 5.326091e-01
7.76 8.48 4.053266e+01 4.350208e-01
8.48 9.26 3.275705e+01 3.560532e-01
9.26 10.10 2.647346e+01 2.870410e-01
10.10 11.00 2.133532e+01 2.310920e-01
11.00 13.00 1.551097e+01 1.702129e-01
13.00 16.60 9.103121e+00 1.033031e-01
16.60 22.80 4.311333e+00 5.030914e-02
22.80 33.50 1.666849e+00 2.002387e-02
33.50 48.50 5.853265e-01 7.085636e-03
48.50 69.70 2.095268e-01 2.517685e-03
69.70 100.00 7.603272e-02 9.190477e-04
