#rig1,rig2,flux,error; (27 days)
1.00 1.16 6.239049e+02 1.894800e+01
1.16 1.33 6.391120e+02 1.517683e+01
1.33 1.51 6.288508e+02 1.217869e+01
1.51 1.71 5.980923e+02 9.799869e+00
1.71 1.92 5.546240e+02 7.987537e+00
1.92 2.15 5.004136e+02 6.542183e+00
2.15 2.40 4.442926e+02 5.431611e+00
2.40 2.67 3.868412e+02 4.475707e+00
2.67 2.97 3.337852e+02 3.740571e+00
2.97 3.29 2.847496e+02 3.100886e+00
3.29 3.64 2.408038e+02 2.577861e+00
3.64 4.02 2.019276e+02 2.136270e+00
4.02 4.43 1.684229e+02 1.774742e+00
4.43 4.88 1.389431e+02 1.450738e+00
4.88 5.37 1.139760e+02 1.183905e+00
5.37 5.90 9.298727e+01 9.704160e-01
5.90 6.47 7.561690e+01 7.966115e-01
6.47 7.09 6.119312e+01 6.452128e-01
7.09 7.76 4.949919e+01 5.239791e-01
7.76 8.48 3.992733e+01 4.286726e-01
8.48 9.26 3.220174e+01 3.491057e-01
9.26 10.10 2.594180e+01 2.804257e-01
10.10 11.00 2.090934e+01 2.284138e-01
11.00 13.00 1.518478e+01 1.686202e-01
13.00 16.60 8.886976e+00 1.011274e-01
16.60 22.80 4.212942e+00 4.916456e-02
22.80 33.50 1.631821e+00 1.961026e-02
33.50 48.50 5.718673e-01 6.922835e-03
48.50 69.70 2.055031e-01 2.476304e-03
69.70 100.00 7.501693e-02 9.052935e-04
