#rig1,rig2,flux,error; (27 days)
1.00 1.16 9.151474e+02 2.660966e+01
1.16 1.33 8.994236e+02 2.047300e+01
1.33 1.51 8.588047e+02 1.604095e+01
1.51 1.71 7.962369e+02 1.272084e+01
1.71 1.92 7.160260e+02 1.016195e+01
1.92 2.15 6.315344e+02 8.184416e+00
2.15 2.40 5.474742e+02 6.666722e+00
2.40 2.67 4.682626e+02 5.419182e+00
2.67 2.97 3.953168e+02 4.416371e+00
2.97 3.29 3.320530e+02 3.604622e+00
3.29 3.64 2.762936e+02 2.947980e+00
3.64 4.02 2.284119e+02 2.420541e+00
4.02 4.43 1.874101e+02 1.968513e+00
4.43 4.88 1.532741e+02 1.584763e+00
4.88 5.37 1.245085e+02 1.299314e+00
5.37 5.90 1.002451e+02 1.042282e+00
5.90 6.47 8.102728e+01 8.490081e-01
6.47 7.09 6.507069e+01 6.829832e-01
7.09 7.76 5.223728e+01 5.495929e-01
7.76 8.48 4.187838e+01 4.449054e-01
8.48 9.26 3.364548e+01 3.622013e-01
9.26 10.10 2.695665e+01 2.894200e-01
10.10 11.00 2.155612e+01 2.330704e-01
11.00 13.00 1.554576e+01 1.707071e-01
13.00 16.60 9.038288e+00 1.018111e-01
16.60 22.80 4.260112e+00 4.931694e-02
22.80 33.50 1.639683e+00 1.969543e-02
33.50 48.50 5.749332e-01 6.920180e-03
48.50 69.70 2.059652e-01 2.455176e-03
69.70 100.00 7.489627e-02 8.979515e-04
