#rig1,rig2,flux,error; (27 days)
1.00 1.16 8.011222e+02 2.323099e+01
1.16 1.33 7.877824e+02 1.785066e+01
1.33 1.51 7.519685e+02 1.403914e+01
1.51 1.71 6.961535e+02 1.120683e+01
1.71 1.92 6.268568e+02 9.041966e+00
1.92 2.15 5.540421e+02 7.349714e+00
2.15 2.40 4.816116e+02 6.010241e+00
2.40 2.67 4.127160e+02 4.874792e+00
2.67 2.97 3.518912e+02 4.013218e+00
2.97 3.29 2.966269e+02 3.291346e+00
3.29 3.64 2.492068e+02 2.709135e+00
3.64 4.02 2.078866e+02 2.231404e+00
4.02 4.43 1.723361e+02 1.831335e+00
4.43 4.88 1.419864e+02 1.507697e+00
4.88 5.37 1.161707e+02 1.221216e+00
5.37 5.90 9.457465e+01 1.000728e+00
5.90 6.47 7.689724e+01 8.217469e-01
6.47 7.09 6.230858e+01 6.662408e-01
7.09 7.76 5.049856e+01 5.415015e-01
7.76 8.48 4.070361e+01 4.417584e-01
8.48 9.26 3.286655e+01 3.606910e-01
9.26 10.10 2.649586e+01 2.918941e-01
10.10 11.00 2.137759e+01 2.341128e-01
11.00 13.00 1.551281e+01 1.727079e-01
13.00 16.60 9.098976e+00 1.044403e-01
16.60 22.80 4.325069e+00 5.098732e-02
22.80 33.50 1.675778e+00 2.014181e-02
33.50 48.50 5.882539e-01 7.230849e-03
48.50 69.70 2.102614e-01 2.603155e-03
69.70 100.00 7.619644e-02 9.564508e-04
