#rig1,rig2,flux,error; (27 days)
1.00 1.16 4.054591e+02 1.335267e+01
1.16 1.33 4.303346e+02 1.047511e+01
1.33 1.51 4.419373e+02 8.429602e+00
1.51 1.71 4.394851e+02 7.033987e+00
1.71 1.92 4.212298e+02 6.002803e+00
1.92 2.15 3.944129e+02 5.180571e+00
2.15 2.40 3.621679e+02 4.472518e+00
2.40 2.67 3.249542e+02 3.826892e+00
2.67 2.97 2.871138e+02 3.254947e+00
2.97 3.29 2.510782e+02 2.755608e+00
3.29 3.64 2.159112e+02 2.331818e+00
3.64 4.02 1.848047e+02 1.971258e+00
4.02 4.43 1.562785e+02 1.666409e+00
4.43 4.88 1.313100e+02 1.380323e+00
4.88 5.37 1.089797e+02 1.149951e+00
5.37 5.90 8.985706e+01 9.424779e-01
5.90 6.47 7.377103e+01 7.809326e-01
6.47 7.09 6.020700e+01 6.372220e-01
7.09 7.76 4.904428e+01 5.204095e-01
7.76 8.48 3.984418e+01 4.279395e-01
8.48 9.26 3.226083e+01 3.503852e-01
9.26 10.10 2.610146e+01 2.828986e-01
10.10 11.00 2.108267e+01 2.285505e-01
11.00 13.00 1.534049e+01 1.702361e-01
13.00 16.60 9.013356e+00 1.022721e-01
16.60 22.80 4.281615e+00 4.998275e-02
22.80 33.50 1.657536e+00 1.997166e-02
33.50 48.50 5.823476e-01 7.049523e-03
48.50 69.70 2.074398e-01 2.505706e-03
69.70 100.00 7.547946e-02 9.127635e-04
