#rig1,rig2,flux,error; (27 days)
1.00 1.16 5.548503e+02 1.750122e+01
1.16 1.33 5.642318e+02 1.337015e+01
1.33 1.51 5.541385e+02 1.043726e+01
1.51 1.71 5.286616e+02 8.423298e+00
1.71 1.92 4.901907e+02 6.961404e+00
1.92 2.15 4.436623e+02 5.809194e+00
2.15 2.40 3.950315e+02 4.867751e+00
2.40 2.67 3.467792e+02 4.061336e+00
2.67 2.97 3.008058e+02 3.400958e+00
2.97 3.29 2.581414e+02 2.828217e+00
3.29 3.64 2.201276e+02 2.368537e+00
3.64 4.02 1.860322e+02 1.984615e+00
4.02 4.43 1.559442e+02 1.653604e+00
4.43 4.88 1.298853e+02 1.352781e+00
4.88 5.37 1.070537e+02 1.125141e+00
5.37 5.90 8.804252e+01 9.227813e-01
5.90 6.47 7.195519e+01 7.602085e-01
6.47 7.09 5.864668e+01 6.205781e-01
7.09 7.76 4.762074e+01 5.056651e-01
7.76 8.48 3.864329e+01 4.146728e-01
8.48 9.26 3.128739e+01 3.388155e-01
9.26 10.10 2.524564e+01 2.731407e-01
10.10 11.00 2.039333e+01 2.226574e-01
11.00 13.00 1.487306e+01 1.642981e-01
13.00 16.60 8.758628e+00 9.936737e-02
16.60 22.80 4.170395e+00 4.862885e-02
22.80 33.50 1.620889e+00 1.936013e-02
33.50 48.50 5.703269e-01 6.897175e-03
48.50 69.70 2.048732e-01 2.476919e-03
69.70 100.00 7.468180e-02 9.042007e-04
