#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.636873e+03 4.535393e+01
1.16 1.33 1.506058e+03 3.269712e+01
1.33 1.51 1.353804e+03 2.436494e+01
1.51 1.71 1.184628e+03 1.860469e+01
1.71 1.92 1.013194e+03 1.427228e+01
1.92 2.15 8.554844e+02 1.106262e+01
2.15 2.40 7.138997e+02 8.722232e+00
2.40 2.67 5.892203e+02 6.831319e+00
2.67 2.97 4.826738e+02 5.402440e+00
2.97 3.29 3.946690e+02 4.296123e+00
3.29 3.64 3.212246e+02 3.431061e+00
3.64 4.02 2.605874e+02 2.760155e+00
4.02 4.43 2.107689e+02 2.222035e+00
4.43 4.88 1.699162e+02 1.777172e+00
4.88 5.37 1.364018e+02 1.406301e+00
5.37 5.90 1.089913e+02 1.117259e+00
5.90 6.47 8.717085e+01 9.161049e-01
6.47 7.09 6.972006e+01 7.335409e-01
7.09 7.76 5.553862e+01 5.856620e-01
7.76 8.48 4.436608e+01 4.743081e-01
8.48 9.26 3.540077e+01 3.831922e-01
9.26 10.10 2.823420e+01 3.033674e-01
10.10 11.00 2.258756e+01 2.440148e-01
11.00 13.00 1.618812e+01 1.803005e-01
13.00 16.60 9.371321e+00 1.058874e-01
16.60 22.80 4.388848e+00 5.096968e-02
22.80 33.50 1.676652e+00 2.002617e-02
33.50 48.50 5.805888e-01 7.000753e-03
48.50 69.70 2.070084e-01 2.487863e-03
69.70 100.00 7.498269e-02 9.004194e-04
