#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.400800e+03 3.902442e+01
1.16 1.33 1.312434e+03 2.869945e+01
1.33 1.51 1.197448e+03 2.170688e+01
1.51 1.71 1.062845e+03 1.659959e+01
1.71 1.92 9.183388e+02 1.294109e+01
1.92 2.15 7.845885e+02 1.018012e+01
2.15 2.40 6.607739e+02 8.068408e+00
2.40 2.67 5.488090e+02 6.377960e+00
2.67 2.97 4.534180e+02 5.085822e+00
2.97 3.29 3.730986e+02 4.061453e+00
3.29 3.64 3.055479e+02 3.279682e+00
3.64 4.02 2.480284e+02 2.640619e+00
4.02 4.43 2.021620e+02 2.141464e+00
4.43 4.88 1.629084e+02 1.707175e+00
4.88 5.37 1.313274e+02 1.369197e+00
5.37 5.90 1.055427e+02 1.099362e+00
5.90 6.47 8.464992e+01 8.902654e-01
6.47 7.09 6.783587e+01 7.135484e-01
7.09 7.76 5.426856e+01 5.727462e-01
7.76 8.48 4.343334e+01 4.634690e-01
8.48 9.26 3.469944e+01 3.734073e-01
9.26 10.10 2.777076e+01 3.004227e-01
10.10 11.00 2.216878e+01 2.406863e-01
11.00 13.00 1.595285e+01 1.774449e-01
13.00 16.60 9.255507e+00 1.045295e-01
16.60 22.80 4.344320e+00 5.033146e-02
22.80 33.50 1.662360e+00 2.002498e-02
33.50 48.50 5.793064e-01 6.983700e-03
48.50 69.70 2.064181e-01 2.464945e-03
69.70 100.00 7.496815e-02 9.037196e-04
