#rig1,rig2,flux,error; (27 days)
1.00 1.16 6.057613e+02 1.868977e+01
1.16 1.33 6.154961e+02 1.438984e+01
1.33 1.51 6.039576e+02 1.134490e+01
1.51 1.71 5.754499e+02 9.213536e+00
1.71 1.92 5.320601e+02 7.626149e+00
1.92 2.15 4.811987e+02 6.347071e+00
2.15 2.40 4.274247e+02 5.319211e+00
2.40 2.67 3.735883e+02 4.424970e+00
2.67 2.97 3.229102e+02 3.699803e+00
2.97 3.29 2.767222e+02 3.072705e+00
3.29 3.64 2.353518e+02 2.566019e+00
3.64 4.02 1.974400e+02 2.135651e+00
4.02 4.43 1.653036e+02 1.775293e+00
4.43 4.88 1.374044e+02 1.462774e+00
4.88 5.37 1.130088e+02 1.184764e+00
5.37 5.90 9.258984e+01 9.823263e-01
5.90 6.47 7.561134e+01 8.086625e-01
6.47 7.09 6.143040e+01 6.579925e-01
7.09 7.76 4.979838e+01 5.340947e-01
7.76 8.48 4.037023e+01 4.379816e-01
8.48 9.26 3.260820e+01 3.581251e-01
9.26 10.10 2.631011e+01 2.887952e-01
10.10 11.00 2.124419e+01 2.337277e-01
11.00 13.00 1.541361e+01 1.730917e-01
13.00 16.60 9.059702e+00 1.039048e-01
16.60 22.80 4.297720e+00 5.052919e-02
22.80 33.50 1.662721e+00 1.998920e-02
33.50 48.50 5.837256e-01 7.127701e-03
48.50 69.70 2.083606e-01 2.534747e-03
69.70 100.00 7.561809e-02 9.259518e-04
