#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.245578e+03 3.503846e+01
1.16 1.33 1.193178e+03 2.626632e+01
1.33 1.51 1.112854e+03 2.025647e+01
1.51 1.71 1.004433e+03 1.588807e+01
1.71 1.92 8.810196e+02 1.241701e+01
1.92 2.15 7.602157e+02 9.836863e+00
2.15 2.40 6.451590e+02 7.857372e+00
2.40 2.67 5.404528e+02 6.246338e+00
2.67 2.97 4.490942e+02 5.019141e+00
2.97 3.29 3.711111e+02 4.036135e+00
3.29 3.64 3.046685e+02 3.238711e+00
3.64 4.02 2.486800e+02 2.623233e+00
4.02 4.43 2.025282e+02 2.123362e+00
4.43 4.88 1.638570e+02 1.697548e+00
4.88 5.37 1.322093e+02 1.379872e+00
5.37 5.90 1.062655e+02 1.103126e+00
5.90 6.47 8.518652e+01 8.911855e-01
6.47 7.09 6.822755e+01 7.151854e-01
7.09 7.76 5.450036e+01 5.720594e-01
7.76 8.48 4.359093e+01 4.634645e-01
8.48 9.26 3.479395e+01 3.743327e-01
9.26 10.10 2.782731e+01 2.994377e-01
10.10 11.00 2.230574e+01 2.408032e-01
11.00 13.00 1.603586e+01 1.779561e-01
13.00 16.60 9.270797e+00 1.042955e-01
16.60 22.80 4.347979e+00 5.036095e-02
22.80 33.50 1.664140e+00 1.999821e-02
33.50 48.50 5.793833e-01 6.961673e-03
48.50 69.70 2.070321e-01 2.481019e-03
69.70 100.00 7.512309e-02 9.028174e-04
