#rig1,rig2,flux,error; (27 days)
1.00 1.16 8.621154e+02 2.490480e+01
1.16 1.33 8.433037e+02 1.890757e+01
1.33 1.51 7.985749e+02 1.466837e+01
1.51 1.71 7.356794e+02 1.161214e+01
1.71 1.92 6.592877e+02 9.334280e+00
1.92 2.15 5.796359e+02 7.555418e+00
2.15 2.40 5.025609e+02 6.175985e+00
2.40 2.67 4.296015e+02 4.988476e+00
2.67 2.97 3.637185e+02 4.081314e+00
2.97 3.29 3.058312e+02 3.335953e+00
3.29 3.64 2.557067e+02 2.731463e+00
3.64 4.02 2.130215e+02 2.242425e+00
4.02 4.43 1.758368e+02 1.845336e+00
4.43 4.88 1.446084e+02 1.499523e+00
4.88 5.37 1.179343e+02 1.221653e+00
5.37 5.90 9.590149e+01 9.952908e-01
5.90 6.47 7.784296e+01 8.149516e-01
6.47 7.09 6.299659e+01 6.615036e-01
7.09 7.76 5.077395e+01 5.345615e-01
7.76 8.48 4.100158e+01 4.351367e-01
8.48 9.26 3.307136e+01 3.559263e-01
9.26 10.10 2.659584e+01 2.860438e-01
10.10 11.00 2.143309e+01 2.323463e-01
11.00 13.00 1.552777e+01 1.703265e-01
13.00 16.60 9.110487e+00 1.025834e-01
16.60 22.80 4.319204e+00 4.991591e-02
22.80 33.50 1.669340e+00 1.999664e-02
33.50 48.50 5.845433e-01 7.039347e-03
48.50 69.70 2.092878e-01 2.514640e-03
69.70 100.00 7.587021e-02 9.176674e-04
