#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.287715e+03 3.587140e+01
1.16 1.33 1.217291e+03 2.658755e+01
1.33 1.51 1.118919e+03 2.038333e+01
1.51 1.71 1.003476e+03 1.579439e+01
1.71 1.92 8.730449e+02 1.236621e+01
1.92 2.15 7.483365e+02 9.780105e+00
2.15 2.40 6.346822e+02 7.826728e+00
2.40 2.67 5.301890e+02 6.206660e+00
2.67 2.97 4.397852e+02 4.973504e+00
2.97 3.29 3.639454e+02 4.007874e+00
3.29 3.64 2.987742e+02 3.227689e+00
3.64 4.02 2.441876e+02 2.618583e+00
4.02 4.43 1.990441e+02 2.127925e+00
4.43 4.88 1.612354e+02 1.693029e+00
4.88 5.37 1.298082e+02 1.377370e+00
5.37 5.90 1.046137e+02 1.101782e+00
5.90 6.47 8.404063e+01 8.932779e-01
6.47 7.09 6.731904e+01 7.162862e-01
7.09 7.76 5.386704e+01 5.737343e-01
7.76 8.48 4.312677e+01 4.655541e-01
8.48 9.26 3.447198e+01 3.754703e-01
9.26 10.10 2.760666e+01 2.999572e-01
10.10 11.00 2.213950e+01 2.427565e-01
11.00 13.00 1.591218e+01 1.786163e-01
13.00 16.60 9.235315e+00 1.052920e-01
16.60 22.80 4.336376e+00 5.072572e-02
22.80 33.50 1.662410e+00 2.001886e-02
33.50 48.50 5.792622e-01 7.051253e-03
48.50 69.70 2.066448e-01 2.507749e-03
69.70 100.00 7.500676e-02 9.159491e-04
