#rig1,rig2,flux,error; (23 days)
1.00 1.16 1.361172e+03 3.808326e+01
1.16 1.33 1.290404e+03 2.826467e+01
1.33 1.51 1.186457e+03 2.138173e+01
1.51 1.71 1.063647e+03 1.662155e+01
1.71 1.92 9.236474e+02 1.301500e+01
1.92 2.15 7.940081e+02 1.028965e+01
2.15 2.40 6.692600e+02 8.161543e+00
2.40 2.67 5.580034e+02 6.464289e+00
2.67 2.97 4.619402e+02 5.165237e+00
2.97 3.29 3.801694e+02 4.136530e+00
3.29 3.64 3.111086e+02 3.318259e+00
3.64 4.02 2.540177e+02 2.680507e+00
4.02 4.43 2.064107e+02 2.188094e+00
4.43 4.88 1.667844e+02 1.709512e+00
4.88 5.37 1.345208e+02 1.403580e+00
5.37 5.90 1.077336e+02 1.103381e+00
5.90 6.47 8.624691e+01 9.043065e-01
6.47 7.09 6.898572e+01 7.241730e-01
7.09 7.76 5.516624e+01 5.803836e-01
7.76 8.48 4.409168e+01 4.696386e-01
8.48 9.26 3.522369e+01 3.802866e-01
9.26 10.10 2.810915e+01 3.011431e-01
10.10 11.00 2.250175e+01 2.413822e-01
11.00 13.00 1.615894e+01 1.804279e-01
13.00 16.60 9.345750e+00 1.053899e-01
16.60 22.80 4.374445e+00 5.069044e-02
22.80 33.50 1.669740e+00 2.004290e-02
33.50 48.50 5.817306e-01 6.994885e-03
48.50 69.70 2.069958e-01 2.481988e-03
69.70 100.00 7.525180e-02 9.071583e-04
