#rig1,rig2,flux,error; (27 days)
1.00 1.16 5.552947e+02 1.763132e+01
1.16 1.33 5.641160e+02 1.340500e+01
1.33 1.51 5.555154e+02 1.046734e+01
1.51 1.71 5.299590e+02 8.425902e+00
1.71 1.92 4.916240e+02 6.970128e+00
1.92 2.15 4.450931e+02 5.802860e+00
2.15 2.40 3.968017e+02 4.884569e+00
2.40 2.67 3.474896e+02 4.058587e+00
2.67 2.97 3.006437e+02 3.388357e+00
2.97 3.29 2.586325e+02 2.819080e+00
3.29 3.64 2.200498e+02 2.351792e+00
3.64 4.02 1.864693e+02 1.974762e+00
4.02 4.43 1.559761e+02 1.643524e+00
4.43 4.88 1.298544e+02 1.362760e+00
4.88 5.37 1.076902e+02 1.132680e+00
5.37 5.90 8.836838e+01 9.215324e-01
5.90 6.47 7.238747e+01 7.617016e-01
6.47 7.09 5.896653e+01 6.217231e-01
7.09 7.76 4.789951e+01 5.070992e-01
7.76 8.48 3.881805e+01 4.140884e-01
8.48 9.26 3.145253e+01 3.396123e-01
9.26 10.10 2.538539e+01 2.747228e-01
10.10 11.00 2.048358e+01 2.217992e-01
11.00 13.00 1.494954e+01 1.654965e-01
13.00 16.60 8.761283e+00 9.901443e-02
16.60 22.80 4.162604e+00 4.838391e-02
22.80 33.50 1.618712e+00 1.932731e-02
33.50 48.50 5.706508e-01 6.884059e-03
48.50 69.70 2.051044e-01 2.453991e-03
69.70 100.00 7.514588e-02 9.048400e-04
