#rig1,rig2,flux,error; (27 days)
1.00 1.16 9.065915e+02 2.648722e+01
1.16 1.33 8.924836e+02 2.038627e+01
1.33 1.51 8.524614e+02 1.595775e+01
1.51 1.71 7.887876e+02 1.260797e+01
1.71 1.92 7.115946e+02 1.009681e+01
1.92 2.15 6.270194e+02 8.129082e+00
2.15 2.40 5.439103e+02 6.626803e+00
2.40 2.67 4.649119e+02 5.375634e+00
2.67 2.97 3.939943e+02 4.389839e+00
2.97 3.29 3.307757e+02 3.588736e+00
3.29 3.64 2.753344e+02 2.936468e+00
3.64 4.02 2.280245e+02 2.401999e+00
4.02 4.43 1.871321e+02 1.960814e+00
4.43 4.88 1.532650e+02 1.595524e+00
4.88 5.37 1.243940e+02 1.302847e+00
5.37 5.90 1.003646e+02 1.036740e+00
5.90 6.47 8.118675e+01 8.499616e-01
6.47 7.09 6.528034e+01 6.849412e-01
7.09 7.76 5.240683e+01 5.501789e-01
7.76 8.48 4.204070e+01 4.469021e-01
8.48 9.26 3.372234e+01 3.625471e-01
9.26 10.10 2.700660e+01 2.905890e-01
10.10 11.00 2.166248e+01 2.323069e-01
11.00 13.00 1.561069e+01 1.706570e-01
13.00 16.60 9.089131e+00 1.025091e-01
16.60 22.80 4.282571e+00 4.961535e-02
22.80 33.50 1.645180e+00 1.973652e-02
33.50 48.50 5.759326e-01 6.916908e-03
48.50 69.70 2.060662e-01 2.458959e-03
69.70 100.00 7.505821e-02 9.001235e-04
