#rig1,rig2,flux,error; (27 days)
1.00 1.16 8.784190e+02 2.596022e+01
1.16 1.33 8.506965e+02 1.963712e+01
1.33 1.51 8.034228e+02 1.525847e+01
1.51 1.71 7.356213e+02 1.205215e+01
1.71 1.92 6.564022e+02 9.661711e+00
1.92 2.15 5.737466e+02 7.791483e+00
2.15 2.40 4.960243e+02 6.351017e+00
2.40 2.67 4.219390e+02 5.146114e+00
2.67 2.97 3.568532e+02 4.203230e+00
2.97 3.29 2.999680e+02 3.434834e+00
3.29 3.64 2.508005e+02 2.798018e+00
3.64 4.02 2.084412e+02 2.314546e+00
4.02 4.43 1.722216e+02 1.899357e+00
4.43 4.88 1.413848e+02 1.538475e+00
4.88 5.37 1.154420e+02 1.274697e+00
5.37 5.90 9.400643e+01 1.027664e+00
5.90 6.47 7.634351e+01 8.417266e-01
6.47 7.09 6.179810e+01 6.811157e-01
7.09 7.76 4.995575e+01 5.523876e-01
7.76 8.48 4.034334e+01 4.508846e-01
8.48 9.26 3.251447e+01 3.661276e-01
9.26 10.10 2.619485e+01 2.948822e-01
10.10 11.00 2.110622e+01 2.392273e-01
11.00 13.00 1.535553e+01 1.781795e-01
13.00 16.60 9.021800e+00 1.064478e-01
16.60 22.80 4.278819e+00 5.174931e-02
22.80 33.50 1.658656e+00 2.061011e-02
33.50 48.50 5.836897e-01 7.386479e-03
48.50 69.70 2.087417e-01 2.666218e-03
69.70 100.00 7.563377e-02 1.003067e-03
