#rig1,rig2,flux,error; (27 days)
1.00 1.16 4.843676e+02 1.540994e+01
1.16 1.33 4.960349e+02 1.201041e+01
1.33 1.51 4.904685e+02 9.577564e+00
1.51 1.71 4.724712e+02 7.935181e+00
1.71 1.92 4.416230e+02 6.697987e+00
1.92 2.15 4.041226e+02 5.703572e+00
2.15 2.40 3.637337e+02 4.884752e+00
2.40 2.67 3.218800e+02 4.130618e+00
2.67 2.97 2.822815e+02 3.527747e+00
2.97 3.29 2.446223e+02 2.973339e+00
3.29 3.64 2.098311e+02 2.512193e+00
3.64 4.02 1.793944e+02 2.134499e+00
4.02 4.43 1.518037e+02 1.794515e+00
4.43 4.88 1.271756e+02 1.488585e+00
4.88 5.37 1.056355e+02 1.237020e+00
5.37 5.90 8.715642e+01 1.023723e+00
5.90 6.47 7.171785e+01 8.478443e-01
6.47 7.09 5.868408e+01 6.938501e-01
7.09 7.76 4.788595e+01 5.676645e-01
7.76 8.48 3.896262e+01 4.662958e-01
8.48 9.26 3.159059e+01 3.819968e-01
9.26 10.10 2.558925e+01 3.084878e-01
10.10 11.00 2.073339e+01 2.507164e-01
11.00 13.00 1.512937e+01 1.862267e-01
13.00 16.60 8.946749e+00 1.119227e-01
16.60 22.80 4.270995e+00 5.470774e-02
22.80 33.50 1.658733e+00 2.199174e-02
33.50 48.50 5.828816e-01 7.864563e-03
48.50 69.70 2.084381e-01 2.839311e-03
69.70 100.00 7.594155e-02 1.049173e-03
