#rig1,rig2,flux,error; (27 days)
1.00 1.16 8.936007e+02 2.631533e+01
1.16 1.33 8.721361e+02 2.012874e+01
1.33 1.51 8.245533e+02 1.570727e+01
1.51 1.71 7.611581e+02 1.252706e+01
1.71 1.92 6.793438e+02 1.005096e+01
1.92 2.15 5.972965e+02 8.142269e+00
2.15 2.40 5.169681e+02 6.631248e+00
2.40 2.67 4.410588e+02 5.370514e+00
2.67 2.97 3.727587e+02 4.376496e+00
2.97 3.29 3.122033e+02 3.527357e+00
3.29 3.64 2.609070e+02 2.894867e+00
3.64 4.02 2.168452e+02 2.381598e+00
4.02 4.43 1.791325e+02 1.954803e+00
4.43 4.88 1.471267e+02 1.603233e+00
4.88 5.37 1.201811e+02 1.313841e+00
5.37 5.90 9.745256e+01 1.054862e+00
5.90 6.47 7.904400e+01 8.624646e-01
6.47 7.09 6.390441e+01 6.983113e-01
7.09 7.76 5.165927e+01 5.654893e-01
7.76 8.48 4.167896e+01 4.611940e-01
8.48 9.26 3.353443e+01 3.761212e-01
9.26 10.10 2.698774e+01 3.016388e-01
10.10 11.00 2.167461e+01 2.442672e-01
11.00 13.00 1.573972e+01 1.806213e-01
13.00 16.60 9.207289e+00 1.078384e-01
16.60 22.80 4.361024e+00 5.243109e-02
22.80 33.50 1.682682e+00 2.095295e-02
33.50 48.50 5.897565e-01 7.455336e-03
48.50 69.70 2.106682e-01 2.685456e-03
69.70 100.00 7.643877e-02 1.000718e-03
