#rig1,rig2,flux,error; (27 days)
1.00 1.16 6.394206e+02 1.955911e+01
1.16 1.33 6.504754e+02 1.515524e+01
1.33 1.51 6.386046e+02 1.200841e+01
1.51 1.71 6.088764e+02 9.778620e+00
1.71 1.92 5.621815e+02 8.101704e+00
1.92 2.15 5.096173e+02 6.778679e+00
2.15 2.40 4.525876e+02 5.681814e+00
2.40 2.67 3.956231e+02 4.732205e+00
2.67 2.97 3.408147e+02 3.942959e+00
2.97 3.29 2.915023e+02 3.280785e+00
3.29 3.64 2.475006e+02 2.736521e+00
3.64 4.02 2.077242e+02 2.273101e+00
4.02 4.43 1.732847e+02 1.884117e+00
4.43 4.88 1.436370e+02 1.546231e+00
4.88 5.37 1.177642e+02 1.248874e+00
5.37 5.90 9.617112e+01 1.035014e+00
5.90 6.47 7.837199e+01 8.516043e-01
6.47 7.09 6.341416e+01 6.900674e-01
7.09 7.76 5.128673e+01 5.595114e-01
7.76 8.48 4.140160e+01 4.559937e-01
8.48 9.26 3.340755e+01 3.724987e-01
9.26 10.10 2.686579e+01 2.995565e-01
10.10 11.00 2.161505e+01 2.403629e-01
11.00 13.00 1.567747e+01 1.773681e-01
13.00 16.60 9.161238e+00 1.063860e-01
16.60 22.80 4.330448e+00 5.167860e-02
22.80 33.50 1.671382e+00 2.050231e-02
33.50 48.50 5.848308e-01 7.262354e-03
48.50 69.70 2.083041e-01 2.575358e-03
69.70 100.00 7.606713e-02 9.513102e-04
