#rig1,rig2,flux,error; (27 days)
1.00 1.16 9.906507e+02 2.843868e+01
1.16 1.33 9.694906e+02 2.182838e+01
1.33 1.51 9.169320e+02 1.698376e+01
1.51 1.71 8.453126e+02 1.345340e+01
1.71 1.92 7.539048e+02 1.069268e+01
1.92 2.15 6.610506e+02 8.585354e+00
2.15 2.40 5.687961e+02 6.951324e+00
2.40 2.67 4.834014e+02 5.596721e+00
2.67 2.97 4.064538e+02 4.538951e+00
2.97 3.29 3.393995e+02 3.685537e+00
3.29 3.64 2.815033e+02 3.010310e+00
3.64 4.02 2.319206e+02 2.461301e+00
4.02 4.43 1.900232e+02 1.995786e+00
4.43 4.88 1.551580e+02 1.618478e+00
4.88 5.37 1.258553e+02 1.309499e+00
5.37 5.90 1.014389e+02 1.066687e+00
5.90 6.47 8.184738e+01 8.594700e-01
6.47 7.09 6.577184e+01 6.911266e-01
7.09 7.76 5.277705e+01 5.553385e-01
7.76 8.48 4.226407e+01 4.512419e-01
8.48 9.26 3.393558e+01 3.661989e-01
9.26 10.10 2.717831e+01 2.931170e-01
10.10 11.00 2.175212e+01 2.348350e-01
11.00 13.00 1.572498e+01 1.728276e-01
13.00 16.60 9.119497e+00 1.031230e-01
16.60 22.80 4.290589e+00 4.993508e-02
22.80 33.50 1.653053e+00 1.991694e-02
33.50 48.50 5.780282e-01 6.971186e-03
48.50 69.70 2.067355e-01 2.491701e-03
69.70 100.00 7.519941e-02 9.055413e-04
