#rig1,rig2,flux,error; (27 days)
1.00 1.16 7.939996e+02 2.355017e+01
1.16 1.33 7.915550e+02 1.833391e+01
1.33 1.51 7.623939e+02 1.442547e+01
1.51 1.71 7.106726e+02 1.142642e+01
1.71 1.92 6.428480e+02 9.157553e+00
1.92 2.15 5.721739e+02 7.413912e+00
2.15 2.40 4.980671e+02 6.069369e+00
2.40 2.67 4.286837e+02 4.952996e+00
2.67 2.97 3.651002e+02 4.079989e+00
2.97 3.29 3.074114e+02 3.341351e+00
3.29 3.64 2.579653e+02 2.743643e+00
3.64 4.02 2.142813e+02 2.256732e+00
4.02 4.43 1.774359e+02 1.859792e+00
4.43 4.88 1.457793e+02 1.511114e+00
4.88 5.37 1.187874e+02 1.229023e+00
5.37 5.90 9.654125e+01 1.001025e+00
5.90 6.47 7.805021e+01 8.166218e-01
6.47 7.09 6.311908e+01 6.614834e-01
7.09 7.76 5.079543e+01 5.338837e-01
7.76 8.48 4.090927e+01 4.344969e-01
8.48 9.26 3.286553e+01 3.538768e-01
9.26 10.10 2.642206e+01 2.837506e-01
10.10 11.00 2.126042e+01 2.304764e-01
11.00 13.00 1.534839e+01 1.702786e-01
13.00 16.60 8.966241e+00 1.011458e-01
16.60 22.80 4.237707e+00 4.905843e-02
22.80 33.50 1.638921e+00 1.961471e-02
33.50 48.50 5.751367e-01 6.905276e-03
48.50 69.70 2.052949e-01 2.451953e-03
69.70 100.00 7.485057e-02 8.972011e-04
