#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.086231e+03 3.083569e+01
1.16 1.33 1.058292e+03 2.359171e+01
1.33 1.51 9.966715e+02 1.827611e+01
1.51 1.71 9.116845e+02 1.442630e+01
1.71 1.92 8.088849e+02 1.145080e+01
1.92 2.15 7.047661e+02 9.135234e+00
2.15 2.40 6.038561e+02 7.382366e+00
2.40 2.67 5.090402e+02 5.904534e+00
2.67 2.97 4.263625e+02 4.761314e+00
2.97 3.29 3.546119e+02 3.867578e+00
3.29 3.64 2.926993e+02 3.138914e+00
3.64 4.02 2.403312e+02 2.549494e+00
4.02 4.43 1.962003e+02 2.070179e+00
4.43 4.88 1.595012e+02 1.672949e+00
4.88 5.37 1.290596e+02 1.324322e+00
5.37 5.90 1.038127e+02 1.102786e+00
5.90 6.47 8.333176e+01 8.758099e-01
6.47 7.09 6.685302e+01 7.020414e-01
7.09 7.76 5.355257e+01 5.652673e-01
7.76 8.48 4.287766e+01 4.576947e-01
8.48 9.26 3.436461e+01 3.701591e-01
9.26 10.10 2.747989e+01 2.967626e-01
10.10 11.00 2.196835e+01 2.395813e-01
11.00 13.00 1.583882e+01 1.742943e-01
13.00 16.60 9.192905e+00 1.039371e-01
16.60 22.80 4.327243e+00 5.019710e-02
22.80 33.50 1.662905e+00 2.002622e-02
33.50 48.50 5.814455e-01 7.011944e-03
48.50 69.70 2.070130e-01 2.502329e-03
69.70 100.00 7.522474e-02 9.067376e-04
