#rig1,rig2,flux,error; (27 days)
1.00 1.16 8.980511e+02 2.576269e+01
1.16 1.33 8.806139e+02 1.970534e+01
1.33 1.51 8.369601e+02 1.540325e+01
1.51 1.71 7.752064e+02 1.230682e+01
1.71 1.92 6.942980e+02 9.887324e+00
1.92 2.15 6.118713e+02 8.023785e+00
2.15 2.40 5.299383e+02 6.540347e+00
2.40 2.67 4.524261e+02 5.303047e+00
2.67 2.97 3.829205e+02 4.335012e+00
2.97 3.29 3.214069e+02 3.529813e+00
3.29 3.64 2.687463e+02 2.896631e+00
3.64 4.02 2.225186e+02 2.365175e+00
4.02 4.43 1.833727e+02 1.939047e+00
4.43 4.88 1.504213e+02 1.590214e+00
4.88 5.37 1.226320e+02 1.300459e+00
5.37 5.90 9.957139e+01 1.049701e+00
5.90 6.47 8.057621e+01 8.513897e-01
6.47 7.09 6.501294e+01 6.872653e-01
7.09 7.76 5.234158e+01 5.551841e-01
7.76 8.48 4.216191e+01 4.525963e-01
8.48 9.26 3.393727e+01 3.676932e-01
9.26 10.10 2.729166e+01 2.955462e-01
10.10 11.00 2.189146e+01 2.387136e-01
11.00 13.00 1.584633e+01 1.764422e-01
13.00 16.60 9.271666e+00 1.051930e-01
16.60 22.80 4.378764e+00 5.098585e-02
22.80 33.50 1.683162e+00 2.008276e-02
33.50 48.50 5.881961e-01 7.125762e-03
48.50 69.70 2.098075e-01 2.538768e-03
69.70 100.00 7.596353e-02 9.311685e-04
