#rig1,rig2,flux,error; (25 days)
1.00 1.16 1.658263e+03 4.595421e+01
1.16 1.33 1.524790e+03 3.303933e+01
1.33 1.51 1.365269e+03 2.456752e+01
1.51 1.71 1.195697e+03 1.864588e+01
1.71 1.92 1.019924e+03 1.420993e+01
1.92 2.15 8.603048e+02 1.111004e+01
2.15 2.40 7.177703e+02 8.744128e+00
2.40 2.67 5.906911e+02 6.831101e+00
2.67 2.97 4.841038e+02 5.414622e+00
2.97 3.29 3.953230e+02 4.304653e+00
3.29 3.64 3.214487e+02 3.432150e+00
3.64 4.02 2.605373e+02 2.760494e+00
4.02 4.43 2.107562e+02 2.216261e+00
4.43 4.88 1.700257e+02 1.779558e+00
4.88 5.37 1.364218e+02 1.402626e+00
5.37 5.90 1.088919e+02 1.107001e+00
5.90 6.47 8.717608e+01 9.148828e-01
6.47 7.09 6.973086e+01 7.325884e-01
7.09 7.76 5.558357e+01 5.852813e-01
7.76 8.48 4.433972e+01 4.721554e-01
8.48 9.26 3.543372e+01 3.809540e-01
9.26 10.10 2.824359e+01 3.032166e-01
10.10 11.00 2.259740e+01 2.427821e-01
11.00 13.00 1.622174e+01 1.803576e-01
13.00 16.60 9.389312e+00 1.059696e-01
16.60 22.80 4.394809e+00 5.092924e-02
22.80 33.50 1.677018e+00 2.002807e-02
33.50 48.50 5.835558e-01 7.010187e-03
48.50 69.70 2.070159e-01 2.471049e-03
69.70 100.00 7.521085e-02 9.026816e-04
